,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9822568553795958,1.0,0.9910489999018808,21247.0
Amazon Alexa Echo Spot,0.98104419477043,0.9996610832301375,0.9902645610207068,15343.0
Amazon Alexa Echo Studio,0.8153633309342723,0.9982833247744113,0.8975988205663677,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.07009632224168126,0.1310000788785874,13704.0
Arlo Q Camera,0.9997345313457219,1.0,0.9998672363023609,29369.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,1.0,1.0,1.0,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9059724362335737,0.9999301285634432,0.9506336011804757,14312.0
Gosund Plug,0.2898307117962428,0.9964744396877361,0.4490519008751467,3971.0
Gosund Socket,0.7689879931389366,0.015691489361702126,0.030749885935340192,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,0.0037237629625008948,0.003287394107978253,0.0034919969766409884,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,0.0,0.0,0.0,89398.0
Netatmo Camera,0.7204336482423364,1.0,0.8374996291524704,9708.0
Netatmo Weather Station,1.0,0.9898096304591265,0.9948754910178227,1786.0
Philips Hue Bridge,1.0,0.9989886416679633,0.9994940649931893,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.466796875,0.6359854617626038,512.0
Sonos One Speaker,0.34120185251767726,0.9979969183359014,0.5085402040797906,3894.0
Teckin Plug,0.0,0.0,0.0,12709.0
Yutron Plug,0.5080063151453366,1.0,0.6737455979488033,13128.0
iRobot Roomba,0.01176184475249276,1.0,0.023250223980071236,1064.0
accuracy,0.6386875201873385,0.6386875201873385,0.6386875201873385,0.6386875201873385
macro avg,0.6776079348649009,0.7178707264349085,0.6372203536688584,396288.0
weighted avg,0.6266240396579466,0.6386875201873385,0.607365226554062,396288.0
