,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,0.9994024087524134,0.99981604966659,0.9996091864180785,21745.0
Amazon Alexa Echo Spot,0.9772080742000522,0.994764196342637,0.9859077872887767,15585.0
Amazon Alexa Echo Studio,0.9912696199059704,0.9926527504599962,0.9919604339417118,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,1.0,1.0,1.0,24180.0
Arlo Q Camera,1.0,0.9999704185771335,0.9999852090697983,33805.0
Atomi Coffee Maker,0.0,0.0,0.0,6936.0
Borun/Sichuan-AI Camera,0.9984285934370668,1.0,0.9992136789034675,32404.0
D-Link Mini Camera,1.0,0.9990859232175502,0.9995427526291725,1094.0
Eufy HomeBase 2,0.9985242693101906,1.0,0.9992613719331638,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,1.0,0.9998918802032651,0.999945937179002,18498.0
Gosund Plug,0.4006884885894887,0.5001666975365808,0.44493508205364796,26995.0
Gosund Socket,0.0,0.0,0.0,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.0008652645300054003,0.0013196294886435732,0.001045201592182038,7881.0
Home Eye Camera,1.0,0.9998943699165522,0.9999471821687,18934.0
Luohe Cam Dog,1.0,0.9952782462057336,0.997631600112296,2965.0
Nest Indoor Camera,1.0,0.9999856319774709,0.9999928159371251,69599.0
Netatmo Camera,0.9964945535524243,0.9999154405547099,0.9982020183035075,11826.0
Netatmo Weather Station,0.9804903495044339,0.9753811405985319,0.9775126807231777,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,1.0,0.9997069167643611,0.9998534369045874,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.576271186440678,0.731124108501686,767.0
Sonos One Speaker,1.0,0.9995704467353953,0.9997851772287862,4656.0
Teckin Plug,0.49001104112559907,0.5492053247277129,0.5179218410059726,12395.0
Yutron Plug,0.45476632612421514,0.49992371071101616,0.47627701790410687,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.8446877727162654,0.8446877727162654,0.8446877727162654,0.8446877727162654
macro avg,0.8096049663010619,0.8026966996381912,0.8039568244297148,437726.0
weighted avg,0.8354140773986767,0.8446877727162654,0.8395269887181257,437726.0
