,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.8740829343839795,1.0,0.9328111100973183,30063.0
Amazon Alexa Echo Spot,1.0,0.9957966101694915,0.9978937214653915,19175.0
Amazon Alexa Echo Studio,0.9894210738824203,1.0,0.9946820554595774,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.39172992409109064,0.5629383256998295,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,0.0,0.0,0.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,0.9862342819324951,1.0,0.9930574098798397,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.5528099104068537,1.0,0.7120004493699275,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,1.0,0.9999480654375488,0.9999740320444573,19255.0
Gosund Plug,0.3998789424760587,0.6666426409110566,0.4998986582350319,27748.0
Gosund Socket,0.5000270255661856,0.3331772671612764,0.3998962543497525,27766.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18750.0
HeimVision SmartLife Radio/Lamp,0.37480388391404257,1.0,0.5452470402496957,10843.0
Home Eye Camera,1.0,0.9997758813895354,0.9998879092927508,23202.0
Luohe Cam Dog,1.0,0.9947507825668191,0.9973678568086687,4153.0
Nest Indoor Camera,1.0,1.0,1.0,6650.0
Netatmo Camera,0.47371997385509024,1.0,0.6428864603988453,5079.0
Netatmo Weather Station,1.0,0.9333333333333333,0.963635455014909,2457.0
Philips Hue Bridge,1.0,0.9984942375629814,0.9992465515242843,17267.0
Ring Base Station,0.0,0.0,0.0,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.7164893617021277,0.834369021282545,376.0
Sonos One Speaker,0.9222827581857359,1.0,0.9595604206017182,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.2990030813848106,0.2945363647184859,0.29675291577969,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.7696292565288398,0.7696292565288398,0.7696292565288398,0.7696292565288398
macro avg,0.7216820993542149,0.751525071250638,0.7199405600688419,393102.0
weighted avg,0.7313505282260286,0.7696292565288398,0.736217237555507,393102.0
