,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.9589229801043535,0.999970915436632,0.9784386867387334,27506.0
Amazon Alexa Echo Spot,0.9046144909910181,0.9729556130764069,0.9374391226095582,20862.0
Amazon Alexa Echo Studio,0.8709877592098717,1.0,0.9310256215481667,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.5027614571092831,0.6691102512426933,6808.0
Arlo Q Camera,0.5481132954352912,1.0,0.7081019266177151,3800.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9991587044047833,1.0,0.9995791751833594,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9978706823708204,1.0,0.9989340107199958,10962.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9246.0
Google Nest Mini,1.0,0.9208602150537635,0.958799189524845,28365.0
Gosund Plug,0.9999730414622311,1.0,0.9999865205494224,37093.0
Gosund Socket,1.0,0.9999640274830031,0.9999820134179902,27799.0
HeimVision Smart WiFi Camera,0.9154352294184008,0.9999468311356869,0.9553338466386361,18808.0
HeimVision SmartLife Radio/Lamp,0.999759793052476,1.0,0.999879824358678,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.9943682310469315,0.9971747812434362,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,1.0,1.0,1.0,5045.0
Netatmo Weather Station,1.0,0.998982785602504,0.9994900960972739,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.9986587183308494,0.9993287755540953,1342.0
Sonos One Speaker,1.0,1.0,1.0,5317.0
Teckin Plug,1.0,1.0,1.0,16737.0
Yutron Plug,1.0,1.0,1.0,17711.0
iRobot Roomba,1.0,1.0,1.0,1462.0
accuracy,0.9755765119631532,0.9755765119631532,0.9755765119631532,0.9755765119631532
macro avg,0.9398278658816416,0.9462618793133576,0.9377432513605239,448126.0
weighted avg,0.9700455906274563,0.9755765119631532,0.9705014594881238,448126.0
