,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,92566.0
Amazon Alexa Echo Spot,0.42932735260541993,0.9958945461863553,0.5999974514776014,19876.0
Amazon Alexa Echo Studio,0.9934332095783465,0.9994782957661694,0.9964462870345276,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,0.9967392143782312,1.0,0.9983667212563505,22247.0
Arlo Q Camera,0.9514633908249766,1.0,0.9747176579157351,37377.0
Atomi Coffee Maker,0.9031772076372315,0.9981240981240982,0.9352898434312363,6930.0
Borun/Sichuan-AI Camera,0.8794199680635744,1.0,0.9358087607105217,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9945885727903342,1.0,0.9972868331112167,7976.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6737.0
Google Nest Mini,1.0,0.9999438832772165,0.9999719408513144,17820.0
Gosund Plug,0.9987157957127334,1.0,0.9993574852962983,20220.0
Gosund Socket,1.0,0.9987149070778966,0.9993570404075374,20232.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13788.0
HeimVision SmartLife Radio/Lamp,1.0,0.9983460559796438,0.9991723435410963,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,0.9113456384015596,0.9856005308560054,0.9425375295982187,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,1.0,1.0,1.0,9004.0
Netatmo Weather Station,1.0,1.0,1.0,1816.0
Philips Hue Bridge,0.9878100403409036,1.0,0.9938422165491019,13790.0
Ring Base Station,0.0,0.0,0.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,0.702759690681173,0.47941463414634145,0.5642583495532685,6150.0
Sonos One Speaker,0.9933250771702287,0.8663268278473637,0.9248486790218365,6866.0
Teckin Plug,0.5285023047990842,0.9999180663662435,0.6889359394807546,12205.0
Yutron Plug,0.9704387504387505,0.03313764869457748,0.06407700758712026,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.9021044920741141,0.9021044920741141,0.9021044920741141,0.9021044920741141
macro avg,0.8747015404474181,0.8784966498107304,0.8538090695607913,473701.0
weighted avg,0.8839318469694522,0.9021044920741141,0.8734264996998868,473701.0
