,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999095809424448,1.0,0.9995473931586736,5738.0
Amazon Alexa Echo Dot,0.858712861238643,1.0,0.9200144155238699,21495.0
Amazon Alexa Echo Spot,0.9007720856793195,0.9918121448620525,0.944094434585898,14607.0
Amazon Alexa Echo Studio,0.7929191774910784,1.0,0.8844923813261525,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,0.4,0.4,0.4,6931.0
Borun/Sichuan-AI Camera,0.9804752955831353,1.0,0.9901346618631779,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9250187132412566,1.0,0.9601734663228599,7955.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6730.0
Google Nest Mini,0.9720087834572609,0.9368988186446542,0.9541281441976757,20231.0
Gosund Plug,0.5997517633379157,0.7497030438010394,0.666396114155997,26940.0
Gosund Socket,0.6663532904502721,0.6662543907386336,0.6663038369245232,20213.0
HeimVision Smart WiFi Camera,1.0,0.5811764705882354,0.7331057216858959,85.0
HeimVision SmartLife Radio/Lamp,0.4003744239631336,0.00098972211648268,0.0016682151492093168,7881.0
Home Eye Camera,1.0,0.9812675472913887,0.9905449234139965,21727.0
Luohe Cam Dog,1.0,0.9861977438619774,0.9930501546454087,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.5000670219007826,1.0,0.6666902081417373,6471.0
Netatmo Weather Station,0.661631930119721,0.7764959568733153,0.6339830309145678,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.9560429336805571,1.0,0.9775274106667995,27765.0
Smart Board,1.0,0.27290744254691124,0.4285432043210366,4743.0
Sonos One Speaker,0.8666582312532715,1.0,0.9278481994224981,4114.0
Teckin Plug,0.06002361972246826,0.09894548994159637,0.07471975497702908,12328.0
Yutron Plug,0.5824380159121576,0.9009062499999999,0.6516700278972591,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.7886317889524218,0.7886317889524218,0.7886317889524218,0.7886317889524218
macro avg,0.7458820631114651,0.7526095739812318,0.7244602023400863,336834.0
weighted avg,0.7463646827276499,0.7886317889524218,0.752207419868117,336834.0
