,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22291.0
Amazon Alexa Echo Spot,0.8744205656957458,0.9994296577946769,0.9327457180657973,13676.0
Amazon Alexa Echo Studio,0.9054260735720467,0.9559672866758341,0.9299931571598601,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,1.0,1.0,11093.0
Arlo Q Camera,0.9994467863443035,1.0,0.9997233090063904,98636.0
Atomi Coffee Maker,0.0,0.0,0.0,6930.0
Borun/Sichuan-AI Camera,0.9957830271163989,1.0,0.9978869796584109,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9491901738844227,1.0,0.9739247430255684,8009.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6743.0
Google Nest Mini,0.9832401439669644,1.0,0.9915481685491228,21044.0
Gosund Plug,0.599108149025276,0.7497309932841082,0.6660096517212621,26951.0
Gosund Socket,0.6667687356651633,0.6656900463648022,0.6662289379008322,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.40557541100786276,0.009198888046499874,0.01368280114805957,7914.0
Home Eye Camera,1.0,0.9960042887776984,0.9979980885113674,27980.0
Luohe Cam Dog,1.0,0.9957010582010583,0.9978458989229495,3024.0
Nest Indoor Camera,1.0,1.0,1.0,84549.0
Netatmo Camera,0.985508332145199,1.0,0.9926526687501628,14129.0
Netatmo Weather Station,0.6855716878402903,0.9931542917324908,0.7387511796879768,1899.0
Philips Hue Bridge,0.9945705955155137,1.0,0.9972777325132066,15715.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.21225806451612902,0.349975098384815,8060.0
Sonos One Speaker,0.3979127418428849,1.0,0.5690069599148108,3843.0
Teckin Plug,0.0,0.0,0.0,12112.0
Yutron Plug,0.34080766300206816,0.5005595523581136,0.40551742002331315,12510.0
iRobot Roomba,0.9934598602361759,1.0,0.9967000200837781,1171.0
accuracy,0.8754051890752201,0.8754051890752201,0.8754051890752201,0.8754051890752201
macro avg,0.7592263315620105,0.7692564709250471,0.7405822844342561,512230.0
weighted avg,0.8696692239154625,0.8754051890752201,0.8632054331700102,512230.0
