,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5627.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,21651.0
Amazon Alexa Echo Spot,0.9954853242249551,1.0,0.9977374806746464,14993.0
Amazon Alexa Echo Studio,0.9990055840281495,1.0,0.9995025446753146,13060.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9374190303455213,1.0,0.9629060817403244,45081.0
Arlo Q Camera,1.0,1.0,1.0,78958.0
Atomi Coffee Maker,0.0,0.0,0.0,6938.0
Borun/Sichuan-AI Camera,0.9985360204220861,1.0,0.999267459128462,26054.0
D-Link Mini Camera,0.9976744186046511,1.0,0.9988304093567251,1105.0
Eufy HomeBase 2,0.8198050462750146,1.0,0.8688174664121373,8078.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6740.0
Google Nest Mini,1.0,1.0,1.0,21111.0
Gosund Plug,0.49881770197302205,0.5059257247079825,0.5023465631527358,25769.0
Gosund Socket,0.20542048587768788,0.20609969939879763,0.2057595239869178,15968.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13777.0
HeimVision SmartLife Radio/Lamp,0.0014933946008041355,0.0013166223572604126,0.001399448294422391,7899.0
Home Eye Camera,1.0,0.9991573488899693,0.9995784894488533,37026.0
Luohe Cam Dog,1.0,0.8732773109243699,0.9323360974963126,2975.0
Nest Indoor Camera,1.0,1.0,1.0,84377.0
Netatmo Camera,0.9989805920407763,0.9998037484054558,0.9993919357057759,10191.0
Netatmo Weather Station,1.0,1.0,1.0,1819.0
Philips Hue Bridge,1.0,0.9990583122057226,0.9995289343044534,13805.0
Ring Base Station,1.0,1.0,1.0,3468.0
SIMCAM 1S (AMPAKTec),1.0,0.999908908726544,0.9999544522887727,21956.0
Smart Board,1.0,0.8125,0.8964300229314958,432.0
Sonos One Speaker,1.0,1.0,1.0,4970.0
Teckin Plug,0.0,0.0,0.0,12657.0
Yutron Plug,0.6294324429889133,1.0,0.7319365355357531,12727.0
iRobot Roomba,1.0,1.0,1.0,1055.0
accuracy,0.8847338793300071,0.8847338793300071,0.8847338793300071,0.8847338793300071
macro avg,0.8027356680460527,0.8132349225205366,0.8031907815044368,521737.0
weighted avg,0.8678456128144265,0.8847338793300071,0.8730986645429416,521737.0
