,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9999719158772506,1.0,0.9999859569526588,92566.0
Amazon Alexa Echo Spot,0.4160255277799093,0.9890923727108071,0.5856983792557132,19876.0
Amazon Alexa Echo Studio,0.9795879576720605,0.9930439435489264,0.9862687196455973,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,0.9997663971248876,1.0,0.9998831644460422,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,0.46871380454890427,0.9996248196248196,0.638187813719475,6930.0
Borun/Sichuan-AI Camera,0.8373264361638828,1.0,0.9114613412243457,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9903007493330243,0.998370110330993,0.9943187985602648,7976.0
Globe Lamp ESP_B1680C,0.3329215259932793,1.0,0.4995365736106477,6737.0
Google Nest Mini,0.3228313645916371,0.9999438832772165,0.48808480333077686,17820.0
Gosund Plug,0.6671445521059917,0.667408506429278,0.6672765031645569,20220.0
Gosund Socket,0.0,0.0,0.0,20232.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13788.0
HeimVision SmartLife Radio/Lamp,0.0012720860772248012,0.0009923664122137405,0.0011149495885840392,7860.0
Home Eye Camera,0.9996068588018266,1.0,0.9998033907533159,33054.0
Luohe Cam Dog,1.0,0.9827471798274718,0.9912985274431059,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,1.0,1.0,1.0,9004.0
Netatmo Weather Station,1.0,1.0,1.0,1816.0
Philips Hue Bridge,0.9624086878997087,1.0,0.9808068860114456,13790.0
Ring Base Station,0.0,0.0,0.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.004650406504065041,0.009245785601705508,6150.0
Sonos One Speaker,0.9711884509033138,0.9045732595397611,0.9365711970193621,6866.0
Teckin Plug,0.0,0.0,0.0,12205.0
Yutron Plug,0.5402593889288589,0.553406457593079,0.5467532192487272,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.7321331388365234,0.7321331388365234,0.7321331388365234,0.7321331388365234
macro avg,0.6829775234600587,0.7364617768599544,0.6745432003192109,473701.0
weighted avg,0.6689859055821419,0.7321331388365234,0.678553883114894,473701.0
