,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.6577756391539069,1.0,0.7935460254492199,17532.0
Amazon Alexa Echo Studio,1.0,0.9949343724364234,0.9974606831419607,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,1.0,0.2830199764982374,0.4411717374981424,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,0.0,0.0,0.0,9545.0
Borun/Sichuan-AI Camera,0.9810239202895253,1.0,0.9904209104131292,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9917704678905317,1.0,0.9958680950295559,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,1.0,0.9043352891869236,0.9497626902025381,29825.0
Gosund Plug,0.4992667925749486,0.49991092877000726,0.4995886501281639,37049.0
Gosund Socket,0.3335515528876086,0.33339325519522545,0.3334723851520859,27814.0
HeimVision Smart WiFi Camera,1.0,0.9999475726119325,0.9999737856187905,19074.0
HeimVision SmartLife Radio/Lamp,0.01024377418441988,0.009105151598930973,0.009640957730816217,10851.0
Home Eye Camera,1.0,0.9816621499548329,0.9907459215732638,28782.0
Luohe Cam Dog,1.0,0.984956605593057,0.9924208965867962,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.9507366997142185,1.0,0.9747436857993691,5117.0
Netatmo Weather Station,1.0,0.8920989624900239,0.9429652260881788,2506.0
Philips Hue Bridge,0.881581984988421,1.0,0.9343083605356728,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.7,0.819047619047619,52.0
Sonos One Speaker,0.705069917437439,0.9998533294221179,0.8269638887604698,6818.0
Teckin Plug,0.9990689526706868,0.4787677508016491,0.647326990855556,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7450644528594115,0.7450644528594115,0.7450644528594115,0.7450644528594115
macro avg,0.7336696567263902,0.7017736492730623,0.7045007079204175,433883.0
weighted avg,0.761077216602152,0.7450644528594115,0.7439494535687045,433883.0
