,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7751.0
Amazon Alexa Echo Dot,0.8218401702376834,1.0,0.902208243009718,29729.0
Amazon Alexa Echo Spot,0.9369640100267306,0.9936192915066154,0.9644576531806021,18744.0
Amazon Alexa Echo Studio,0.7798282223370441,1.0,0.8762958110443057,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,1.0,0.9969546120058566,0.9984747655471342,6830.0
Arlo Q Camera,0.0,0.0,0.0,4337.0
Atomi Coffee Maker,0.0,0.0,0.0,9531.0
Borun/Sichuan-AI Camera,0.9797614087273019,1.0,0.9897771471583006,33267.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.39341606385468125,1.0,0.5646784905448733,11169.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9242.0
Google Nest Mini,0.9924590735418478,0.9999646180518699,0.9961954399721706,28263.0
Gosund Plug,0.5004315149771656,0.7504583692838654,0.6004573598256856,37088.0
Gosund Socket,0.49951330304996755,0.33250539956803454,0.3992479253112033,27780.0
HeimVision Smart WiFi Camera,0.19991353304761783,0.09342063238581921,0.12733631977687715,18786.0
HeimVision SmartLife Radio/Lamp,0.3722010112475493,1.0,0.5424875921191157,10821.0
Home Eye Camera,1.0,0.9730630227515231,0.9863474386246047,29053.0
Luohe Cam Dog,1.0,0.9868497109826591,0.9933809364762383,4152.0
Nest Indoor Camera,0.0,0.0,0.0,7003.0
Netatmo Camera,0.996549016850641,1.0,0.9982706633286057,5135.0
Netatmo Weather Station,0.9804171648731235,0.9947643979057592,0.9875323834196891,2483.0
Philips Hue Bridge,1.0,0.9984862598975315,0.9992425566625881,17176.0
Ring Base Station,0.0,0.0,0.0,4651.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,37528.0
Smart Board,1.0,0.1726093646955375,0.29428663212929196,4549.0
Sonos One Speaker,0.9908972697910695,1.0,0.9954275962448429,5377.0
Teckin Plug,0.0,0.0,0.0,16819.0
Yutron Plug,0.33917485265225933,0.49737827715355803,0.4033173694661839,17355.0
iRobot Roomba,1.0,1.0,1.0,1433.0
accuracy,0.7424471624724682,0.7424471624724682,0.7424471624724682,0.7424471624724682
macro avg,0.6704311811359575,0.7020218289004728,0.6646946269339724,426780.0
weighted avg,0.6828794802944502,0.7424471624724682,0.6965184012589388,426780.0
