,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.7832984255118448,1.0,0.8784826627373394,23125.0
Amazon Alexa Echo Spot,0.9999249575839009,0.9996099024756189,0.9997673481147616,13330.0
Amazon Alexa Echo Studio,0.9996343692870202,0.9999296270232231,0.9997819261935753,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.29945945945945945,0.46089477604000423,4810.0
Arlo Q Camera,1.0,0.35761109993967427,0.5268166316473004,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.8974704427853286,1.0,0.9459650613703665,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9930021198876879,1.0,0.9964886231892347,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,1.0,1.0,1.0,20549.0
Gosund Plug,0.9985559299440887,1.0,0.999277443260769,26968.0
Gosund Socket,1.0,0.9987145258578067,0.9993568495522684,20226.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13656.0
HeimVision SmartLife Radio/Lamp,0.9996955473804388,1.0,0.9998477350590026,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,1.0,0.9810658722277392,0.9904413104993738,3021.0
Nest Indoor Camera,0.0,0.0,0.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,1.0,1.0,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,0.031581480035870926,0.24039625756741884,0.055828599904082496,3634.0
Sonos One Speaker,0.5356512676942425,1.0,0.6976206904870248,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998104265402844,0.9999051982935694,12660.0
iRobot Roomba,0.3265872859103223,0.9985085756897838,0.4921861220032005,1341.0
accuracy,0.8742029469565711,0.8742029469565711,0.8742029469565711,0.8742029469565711
macro avg,0.8521800608673582,0.8624391652709369,0.8347231550379537,335329.0
weighted avg,0.8611097618655332,0.8742029469565711,0.8592209097225553,335329.0
