,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5425.0
Amazon Alexa Echo Dot,0.9997668579626973,1.0,0.9998833949994393,22291.0
Amazon Alexa Echo Spot,0.13891371850343598,0.9977186311787072,0.24387270891234217,13676.0
Amazon Alexa Echo Studio,0.9977419121372224,0.9977419121372224,0.9977419121372224,13817.0
Amazon Plug,1.0,1.0,1.0,1473.0
Arlo Base Station,1.0,1.0,1.0,11093.0
Arlo Q Camera,0.978002004051065,1.0,0.9888786763343242,98636.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9999114064230344,1.0,0.9999557012492246,22573.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9954760918001636,1.0,0.9977328135135384,8009.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6743.0
Google Nest Mini,0.9495535507978812,1.0,0.9741240348151676,21044.0
Gosund Plug,1.0,1.0,1.0,26951.0
Gosund Socket,1.0,1.0,1.0,20274.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13928.0
HeimVision SmartLife Radio/Lamp,0.9933486166156772,1.0,0.9966629458129781,7914.0
Home Eye Camera,1.0,1.0,1.0,27980.0
Luohe Cam Dog,1.0,0.9879629629629629,0.9939442878193503,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,1.0,1.0,1.0,14129.0
Netatmo Weather Station,1.0,0.9720905739863086,0.9858429088350981,1899.0
Philips Hue Bridge,1.0,1.0,1.0,15715.0
Ring Base Station,0.0,0.0,0.0,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,22033.0
Smart Board,1.0,0.9936228287841191,0.9968008470046582,8060.0
Sonos One Speaker,0.9926191459169456,1.0,0.9962943286108196,3843.0
Teckin Plug,1.0,1.0,1.0,12112.0
Yutron Plug,1.0,1.0,1.0,12510.0
iRobot Roomba,1.0,1.0,1.0,1171.0
accuracy,0.8280592702496925,0.8280592702496925,0.8280592702496925,0.8280592702496925
macro avg,0.9015111101402707,0.9316378969683108,0.9057244853348054,512230.0
weighted avg,0.7988535661045642,0.8280592702496925,0.8047422389852714,512230.0
