,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7631.0
Amazon Alexa Echo Dot,0.8947616669441206,1.0,0.9444582741503271,32249.0
Amazon Alexa Echo Spot,1.0,0.9952360422504849,0.9976121657042805,18556.0
Amazon Alexa Echo Studio,0.9956901153582628,1.0,0.9978402674985215,20420.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9931524024222064,0.499719557195572,0.6648664927769018,6775.0
Arlo Q Camera,0.0,0.0,0.0,3793.0
Atomi Coffee Maker,1.0,1.0,1.0,9519.0
Borun/Sichuan-AI Camera,0.999859392575928,1.0,0.9999296913450045,35555.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9971776610059029,1.0,0.9985866149336815,11020.0
Globe Lamp ESP_B1680C,1.0,0.9957778499512828,0.9978844589096827,9237.0
Google Nest Mini,0.773235826153974,0.9360526126644146,0.8468893944396152,27826.0
Gosund Plug,0.9978964401294499,1.0,0.9989471126589455,37002.0
Gosund Socket,1.0,0.9985936316757421,0.9992963210219583,27731.0
HeimVision Smart WiFi Camera,0.6701172858753268,0.9999467263331734,0.7725085299523874,18771.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10842.0
Home Eye Camera,1.0,0.9994391233065837,0.999719482985564,23178.0
Luohe Cam Dog,1.0,0.9956228956228955,0.9978050748875484,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.6877413434294709,1.0,0.8149838284285676,5200.0
Netatmo Weather Station,1.0,1.0,1.0,2526.0
Philips Hue Bridge,1.0,1.0,1.0,17277.0
Ring Base Station,0.0,0.0,0.0,4686.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28639.0
Smart Board,0.4,0.002178466694595727,0.004333333333333333,2387.0
Sonos One Speaker,0.7931756550369442,0.996580447172293,0.8833146572930104,6843.0
Teckin Plug,1.0,1.0,1.0,18492.0
Yutron Plug,1.0,1.0,1.0,17976.0
iRobot Roomba,1.0,1.0,1.0,1436.0
accuracy,0.9101808186013669,0.9101808186013669,0.9101808186013669,0.9101808186013669
macro avg,0.8452518641590835,0.8513467771804215,0.8356479616590464,436183.0
weighted avg,0.8807413836607031,0.9101808186013669,0.8891892788343856,436183.0
