,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9961420138918868,1.0,0.998067097071434,23492.0
Amazon Alexa Echo Spot,0.87332679488441,0.983504143578679,0.9251225383610991,20393.0
Amazon Alexa Echo Studio,0.8309749285672627,0.9960305343511451,0.906044261471665,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.9901393670237214,0.9813631022326674,0.9857287938162365,8510.0
Arlo Q Camera,0.7423513527235376,1.0,0.8521234042095898,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.8533974232240666,1.0,0.9205932957967751,1065.0
Eufy HomeBase 2,0.998461720506449,0.998461720506449,0.998461720506449,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8036537322357542,1.0,0.8911395009878571,13552.0
Gosund Plug,0.0,0.0,0.0,26908.0
Gosund Socket,0.4859611727443873,1.0,0.6540697976954302,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,0.0029654036243822075,0.005908110440034513,7891.0
Home Eye Camera,1.0,0.9993363283643045,0.9996680540305901,19588.0
Luohe Cam Dog,0.9957152274225445,1.0,0.9978530140379851,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.9349092039079873,1.0,0.9663505452068547,5673.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.20954351874326066,1.0,0.3464831104169943,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.9998773642752701,1.0,0.9999386633324683,21188.0
Smart Board,1.0,0.5429037520391518,0.7035875460304293,613.0
Sonos One Speaker,0.2846640782548716,0.05994151383945776,0.09902929732220486,44113.0
Teckin Plug,0.6602173746822514,0.9999257388979652,0.7953149645825687,13466.0
Yutron Plug,0.23423731388635677,0.48142076502732245,0.3151412949052072,12810.0
iRobot Roomba,0.6279859594884599,1.0,0.7713645445226482,1104.0
accuracy,0.7393761380442863,0.7393761380442863,0.7393761380442863,0.7393761380442863
macro avg,0.7173839299786873,0.7681951000820508,0.7043989743593513,386079.0
weighted avg,0.6874681023232905,0.7393761380442863,0.6806525735223341,386079.0
