,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,23492.0
Amazon Alexa Echo Spot,0.9926074807067472,0.9980385426371793,0.9953152655533289,20393.0
Amazon Alexa Echo Studio,0.9947663735781378,0.9991370726850315,0.9969467845456867,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,0.7816568235563345,0.9179318448883667,0.8178917692143051,8510.0
Arlo Q Camera,0.971139607613055,1.0,0.9853579637553367,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,1.0,1.0,1.0,1065.0
Eufy HomeBase 2,0.9908565725017304,1.0,0.9954068271930074,8451.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6717.0
Google Nest Mini,1.0,1.0,1.0,13552.0
Gosund Plug,0.9995171056052895,1.0,0.9997584944918166,26908.0
Gosund Socket,1.0,0.9993551587301587,0.9996774753764853,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7891.0
Home Eye Camera,1.0,1.0,1.0,19588.0
Luohe Cam Dog,1.0,0.9741807348560079,0.9869176784139885,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,1.0,1.0,1.0,5673.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,1.0,1.0,1.0,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.7083197389885808,0.8287106805192762,613.0
Sonos One Speaker,0.9628931753897195,1.0,0.9808545658042004,44113.0
Teckin Plug,0.9339267953053512,0.6031338185058667,0.6965465821069723,13466.0
Yutron Plug,0.4794532869113942,0.792568306010929,0.5824093868995199,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.9503272646271876,0.9503272646271876,0.9503272646271876,0.9503272646271876
macro avg,0.90355921913553,0.8997555072434039,0.8955257716636644,386079.0
weighted avg,0.9424806986889749,0.9503272646271876,0.9412882124691035,386079.0
