,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,0.9829232392429901,1.0,0.9912977463482704,92566.0
Amazon Alexa Echo Spot,0.9876533933899164,0.88902193600322,0.9357418711258294,19876.0
Amazon Alexa Echo Studio,0.8580913955847297,1.0,0.9236260494727496,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,1.0,0.009232705533330336,0.018292392536808127,22247.0
Arlo Q Camera,0.0,0.0,0.0,37377.0
Atomi Coffee Maker,1.0,0.9988744588744588,0.999436701090489,6930.0
Borun/Sichuan-AI Camera,0.9940832555070479,1.0,0.99702065748025,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.996752916886148,1.0,0.998373291267446,7976.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6737.0
Google Nest Mini,0.28045525095998924,0.9986307519640854,0.43681058725645877,17820.0
Gosund Plug,0.9993574852962981,1.0,0.9996786394086964,20220.0
Gosund Socket,1.0,0.9993574535389482,0.9996786235198141,20232.0
HeimVision Smart WiFi Camera,0.8050823022615408,1.0,0.8890198181830955,13788.0
HeimVision SmartLife Radio/Lamp,1.0,0.9990076335877862,0.9995034061246578,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,0.8024511222778654,0.9930988719309888,0.8660840896031157,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,1.0,0.9985561972456687,0.9992775771047514,9004.0
Netatmo Weather Station,1.0,1.0,1.0,1816.0
Philips Hue Bridge,0.9940271671850865,1.0,0.9969985293102768,13790.0
Ring Base Station,0.0,0.0,0.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.17460162601626017,0.296779539696597,6150.0
Sonos One Speaker,0.4958965777252705,0.9310806874453832,0.6470429910723162,6866.0
Teckin Plug,0.666252082973615,0.9999180663662435,0.7996751321051322,12205.0
Yutron Plug,0.9977214062284456,0.5276996755754674,0.6902974734039308,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.8381975127770472,0.8381975127770472,0.8381975127770472,0.8381975127770472
macro avg,0.8620249198506313,0.8506360021360614,0.8161545038703562,473701.0
weighted avg,0.8553338359535763,0.8381975127770472,0.8078158155508881,473701.0
