,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.9975597171489762,1.0,0.9987782946150737,19129.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.9973906730468813,0.430004348456298,0.6009056065403282,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,1.0,1.0,1.0,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,0.2738440580643588,1.0,0.42994545591129957,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9952710076391416,1.0,0.9976298997265269,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.49992793571866107,0.7496488005186946,0.5998357147489246,37016.0
Gosund Socket,0.499189364461738,0.33282888336396066,0.39937739152993057,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,1.0,0.0033576238354395354,0.006692319975749572,10841.0
Home Eye Camera,1.0,0.9988428406120088,0.9994210853577478,23333.0
Luohe Cam Dog,1.0,0.993006993006993,0.9964912280701755,4147.0
Nest Indoor Camera,1.0,0.9980453479280686,0.9990217178634317,23022.0
Netatmo Camera,0.9857027841237057,1.0,0.992799679659797,5198.0
Netatmo Weather Station,1.0,0.9626373626373625,0.9809617701829335,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,0.5516992931125101,1.0,0.7110903828051398,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.9006369426751594,0.9475777243616686,471.0
Sonos One Speaker,1.0,0.9988621444201312,0.9994305322333357,6855.0
Teckin Plug,0.374619917161254,1.0,0.5450523617364491,16854.0
Yutron Plug,0.0,0.0,0.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.8272257369512731,0.8272257369512731,0.8272257369512731,0.8272257369512731
macro avg,0.8120523709546719,0.8173345505692826,0.7802826447472665,423298.0
weighted avg,0.8187225699427645,0.8272257369512731,0.7980770315466919,423298.0
