,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999857583669594,0.9999287833827892,8426.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30654.0
Amazon Alexa Echo Spot,0.9989455789142531,0.8881792428534638,0.940310768166347,19415.0
Amazon Alexa Echo Studio,0.8895468878275337,0.9989820459757256,0.9410930068790286,17879.0
Amazon Plug,1.0,1.0,1.0,1982.0
Arlo Base Station,1.0,0.4228003507746273,0.5943066587262769,6842.0
Arlo Q Camera,0.0,0.0,0.0,51550.0
Atomi Coffee Maker,0.20387436752294055,1.0,0.3386970802544802,9535.0
Borun/Sichuan-AI Camera,0.9998227779236458,1.0,0.9999113809131297,34978.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9972393438071083,1.0,0.9986175521802385,11267.0
Globe Lamp ESP_B1680C,0.3332900840274851,1.0,0.4999513396601409,9245.0
Google Nest Mini,0.3808982876511173,0.999968474148802,0.5516626072843188,31720.0
Gosund Plug,0.6663453054494309,0.6663788451160281,0.6663620690280889,27795.0
Gosund Socket,0.0,0.0,0.0,27768.0
HeimVision Smart WiFi Camera,0.8337777852602585,0.9999468876141917,0.9093329219015983,18828.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10822.0
Home Eye Camera,1.0,0.999641317468529,0.9998206185211377,28995.0
Luohe Cam Dog,1.0,0.9949915723573322,0.9974889071803179,4153.0
Nest Indoor Camera,1.0,1.0,1.0,8060.0
Netatmo Camera,0.9807985937156503,1.0,0.9902975152014533,5170.0
Netatmo Weather Station,1.0,1.0,1.0,2512.0
Philips Hue Bridge,1.0,1.0,1.0,17111.0
Ring Base Station,1.0,1.0,1.0,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28631.0
Smart Board,0.0,0.0,0.0,3873.0
Sonos One Speaker,0.6365058278622959,1.0,0.7778823864443899,6856.0
Teckin Plug,0.0,0.0,0.0,16697.0
Yutron Plug,0.2,2.216189262563023e-05,4.431887430059277e-05,18049.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.6908145565725631,0.6908145565725631,0.6908145565725631,0.6908145565725631
macro avg,0.7040348279987239,0.7656922827290307,0.7068569304866011,466401.0
weighted avg,0.6235655267283224,0.6908145565725631,0.6323245327439722,466401.0
