,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9996922129886119,0.9998460828074496,6498.0
Amazon Alexa Echo Dot,1.0,0.99981604966659,0.9999080163730856,21745.0
Amazon Alexa Echo Spot,0.9819099046160646,0.9996021815848574,0.9906744566565312,15585.0
Amazon Alexa Echo Studio,0.9958644719163079,0.9929826787640378,0.9944211882150892,15761.0
Amazon Plug,1.0,0.9993597951344431,0.9996797950688441,1562.0
Arlo Base Station,0.9991405934810927,1.0,0.9995700947076882,24180.0
Arlo Q Camera,0.9794344022031198,0.9999704185771335,0.989595858929787,33805.0
Atomi Coffee Maker,1.0,0.03633217993079585,0.07009661991266651,6936.0
Borun/Sichuan-AI Camera,0.9984264460242471,0.9986359708677941,0.9985304967903158,32404.0
D-Link Mini Camera,0.01546165707091426,0.9990859232175502,0.030452044298948256,1094.0
Eufy HomeBase 2,0.9912070256031263,1.0,0.9955836705498182,8791.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6725.0
Google Nest Mini,0.999297638986439,0.9998918802032651,0.9995946712784068,18498.0
Gosund Plug,0.5003708648568461,0.7496943878496017,0.6001690366394329,26995.0
Gosund Socket,0.4996294649473841,0.3334982192322913,0.4,20216.0
HeimVision Smart WiFi Camera,1.0,0.999927567724178,0.9999637825504328,13806.0
HeimVision SmartLife Radio/Lamp,0.3849104736644256,0.02606268240071057,0.04873720349068985,7881.0
Home Eye Camera,1.0,0.9994824125911059,0.9997411109992,18934.0
Luohe Cam Dog,1.0,0.9759865092748734,0.9878461442325246,2965.0
Nest Indoor Camera,0.0,0.0,0.0,69599.0
Netatmo Camera,0.9844230190670433,0.9999154405547099,0.9921069472177797,11826.0
Netatmo Weather Station,1.0,0.6635798983625071,0.7973915392374245,1771.0
Philips Hue Bridge,1.0,1.0,1.0,12827.0
Ring Base Station,0.9908418121845901,0.7916764361078547,0.8801252900051043,3412.0
SIMCAM 1S (AMPAKTec),1.0,0.9999540926410504,0.9999770457936418,21783.0
Smart Board,1.0,0.7050847457627119,0.8269168799232866,767.0
Sonos One Speaker,1.0,0.9923109965635739,0.996140187994316,4656.0
Teckin Plug,0.3791730869655597,0.9995643404598628,0.5497895365124901,12395.0
Yutron Plug,0.0,0.0,0.0,13108.0
iRobot Roomba,1.0,0.9991673605328891,0.9995835068721366,1201.0
accuracy,0.7124831515605653,0.7124831515605653,0.7124831515605653,0.7124831515605653
macro avg,0.7900030287195721,0.7753758126997667,0.7382147069019029,437726.0
weighted avg,0.7074092220310242,0.7124831515605653,0.692296217487025,437726.0
