,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30087.0
Amazon Alexa Echo Spot,0.9353393106427859,1.0,0.9665883072190884,18899.0
Amazon Alexa Echo Studio,0.8388696985025135,1.0,0.9123746940544224,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9652542071571271,1.0,0.9823198176721603,6845.0
Arlo Q Camera,1.0,0.95839915745129,0.9787577305727344,3798.0
Atomi Coffee Maker,1.0,1.0,1.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,0.9982701264138389,1.0,0.999131306381557,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.9936732669673027,1.0,0.9968265127613838,11025.0
Globe Lamp ESP_B1680C,1.0,0.9985926166504276,0.9992958127945399,9237.0
Google Nest Mini,1.0,0.9999526066350711,0.9999763027559896,21100.0
Gosund Plug,1.0,0.7502161694768699,0.8572840116099549,37008.0
Gosund Socket,0.7499054411844167,1.0,0.8570811011100649,27757.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18752.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10836.0
Home Eye Camera,1.0,1.0,1.0,23240.0
Luohe Cam Dog,1.0,0.9830598455598455,0.99145696179413,4144.0
Nest Indoor Camera,1.0,0.9964807796426637,0.9982357318164166,7388.0
Netatmo Camera,1.0,1.0,1.0,5194.0
Netatmo Weather Station,1.0,1.0,1.0,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,1.0,0.008832271762208067,0.017507520980344762,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,1.0,0.8591743119266055,0.9241200012000119,436.0
Sonos One Speaker,1.0,1.0,1.0,5369.0
Teckin Plug,1.0,1.0,1.0,17158.0
Yutron Plug,1.0,1.0,1.0,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.9648359190606453,0.9648359190606453,0.9648359190606453,0.9648359190606453
macro avg,0.9832663270856449,0.9524816123008776,0.9505433338481455,405044.0
weighted avg,0.9721188249133362,0.9648359190606453,0.9595905959825523,405044.0
