,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7679.0
Amazon Alexa Echo Dot,0.9984175244010407,1.0,0.9992081044931416,27506.0
Amazon Alexa Echo Spot,0.999738863947359,0.9528904227782571,0.9757519121445511,20862.0
Amazon Alexa Echo Studio,0.7532965747026438,0.9999540467574244,0.8592743288174545,17409.0
Amazon Plug,1.0,1.0,1.0,2047.0
Arlo Base Station,1.0,0.6898942420681552,0.8164905960091872,6808.0
Arlo Q Camera,0.6428544239220876,1.0,0.7826046691285861,3800.0
Atomi Coffee Maker,0.20556478155764327,1.0,0.3410265193365999,9538.0
Borun/Sichuan-AI Camera,0.9991587044047833,1.0,0.9995791751833594,33254.0
D-Link Mini Camera,1.0,1.0,1.0,1478.0
Eufy HomeBase 2,0.9172850084936469,1.0,0.9568161373800649,10962.0
Globe Lamp ESP_B1680C,0.3326736948152412,1.0,0.49925753935041445,9246.0
Google Nest Mini,0.9985359518960217,0.9999647452846819,0.9992497247874237,28365.0
Gosund Plug,0.7504235065580879,0.7499743886986764,0.7501988748751126,37093.0
Gosund Socket,0.0,0.0,0.0,27799.0
HeimVision Smart WiFi Camera,1.0,0.9999468311356869,0.9999734148610926,18808.0
HeimVision SmartLife Radio/Lamp,0.0015470305912977736,0.001202478956618259,0.0013531660363722765,10811.0
Home Eye Camera,1.0,1.0,1.0,28936.0
Luohe Cam Dog,1.0,0.8166546329723225,0.8990731838291512,4155.0
Nest Indoor Camera,1.0,0.9993875851256675,0.9996936987711195,40822.0
Netatmo Camera,0.9903351775151334,1.0,0.9951360450444799,5045.0
Netatmo Weather Station,1.0,0.9766040688575899,0.9881539217299149,2556.0
Philips Hue Bridge,0.987206265161302,1.0,0.9935612665250988,17250.0
Ring Base Station,0.0,0.0,0.0,4695.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,0.6,0.007749627421758569,0.015277615934054078,1342.0
Sonos One Speaker,0.8781931526693636,1.0,0.9351112268659382,5317.0
Teckin Plug,0.0,0.0,0.0,16737.0
Yutron Plug,0.0,0.0,0.0,17711.0
iRobot Roomba,0.975612199851207,1.0,0.9875478155972301,1462.0
accuracy,0.7940552433913677,0.7940552433913677,0.7940552433913677,0.7940552433913677
macro avg,0.7343614286828954,0.7731407690018945,0.7264779645566782,448126.0
weighted avg,0.7569701258115435,0.7940552433913677,0.7639860567494754,448126.0
