,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6284.0
Amazon Alexa Echo Dot,0.997994019795075,1.0,0.9989959820357435,21989.0
Amazon Alexa Echo Spot,0.7221121130321546,0.9981349853276817,0.8379780370464168,15335.0
Amazon Alexa Echo Studio,0.9716607687037417,0.9977026728517782,0.9845093669683372,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,1.0,1.0,1.0,7823.0
Arlo Q Camera,1.0,1.0,1.0,58498.0
Atomi Coffee Maker,0.32720112491876596,1.0,0.49306935639881494,7100.0
Borun/Sichuan-AI Camera,0.9999596090152678,1.0,0.9999798040997676,24757.0
D-Link Mini Camera,1.0,1.0,1.0,1150.0
Eufy HomeBase 2,0.9904770243908588,0.9983998030526834,0.9944221321425234,8124.0
Globe Lamp ESP_B1680C,0.33247697527872033,0.9962236746550472,0.4985644194075959,6885.0
Google Nest Mini,1.0,1.0,1.0,20719.0
Gosund Plug,0.7491472530662603,0.7495008168451625,0.7493239932490064,27545.0
Gosund Socket,0.0,0.0,0.0,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.009577632750409699,0.007411998016856718,0.008356782523621958,8068.0
Home Eye Camera,1.0,1.0,1.0,26721.0
Luohe Cam Dog,0.9957466176789715,0.9865153970826581,0.99110879478606,3085.0
Nest Indoor Camera,1.0,1.0,1.0,74484.0
Netatmo Camera,1.0,1.0,1.0,11608.0
Netatmo Weather Station,1.0,1.0,1.0,1853.0
Philips Hue Bridge,0.9904683873357374,1.0,0.9952109194611811,12966.0
Ring Base Station,0.0,0.0,0.0,3326.0
SIMCAM 1S (AMPAKTec),0.9992616716806495,1.0,0.9996306867325486,28149.0
Smart Board,1.0,0.023311713086608163,0.04554938374879665,5242.0
Sonos One Speaker,0.656085011639567,0.9887531806615776,0.7887747686266078,3930.0
Teckin Plug,0.0,0.0,0.0,12428.0
Yutron Plug,0.5126004525239916,0.499202188283565,0.5058126106705673,13161.0
iRobot Roomba,1.0,1.0,1.0,1061.0
accuracy,0.8631208115452489,0.8631208115452489,0.8631208115452489,0.8631208115452489
macro avg,0.7751589553936723,0.8081718809954539,0.763042901263253,461835.0
weighted avg,0.8411169839935748,0.8631208115452489,0.8407024531246898,461835.0
