,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.8940042400043069,0.9996040327739028,0.9438596623170585,32831.0
Amazon Alexa Echo Spot,0.8386472125641713,0.9997110629549368,0.9120893163744741,17997.0
Amazon Alexa Echo Studio,0.9462908256434275,0.9998593986588794,0.972160878382941,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.2685157863676601,0.4233412925378409,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.20706126420017767,1.0,0.34308326826416163,9529.0
Borun/Sichuan-AI Camera,0.98370364504583,1.0,0.991507851926672,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9985858459407279,1.0,0.9992923671885844,11014.0
Globe Lamp ESP_B1680C,0.33333094850323847,1.0,0.4999973121243585,9250.0
Google Nest Mini,0.998558751931669,0.999965303077617,0.9992615041552589,28821.0
Gosund Plug,0.7497074099679671,0.7498246749743755,0.7497660323559262,37074.0
Gosund Socket,0.0,0.0,0.0,27781.0
HeimVision Smart WiFi Camera,0.8610773116351812,1.0,0.923933862834619,13826.0
HeimVision SmartLife Radio/Lamp,0.005444808578402029,0.004328123554980116,0.00482266186841073,10813.0
Home Eye Camera,1.0,1.0,1.0,28817.0
Luohe Cam Dog,1.0,0.9962418694290534,0.9981170022684044,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,1.0,1.0,1.0,5163.0
Netatmo Weather Station,1.0,0.8960396039603961,0.9451553306009721,2626.0
Philips Hue Bridge,0.9812826776035418,1.0,0.9905524131498348,17173.0
Ring Base Station,0.0,0.0,0.0,4718.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28641.0
Smart Board,0.0,0.0,0.0,3375.0
Sonos One Speaker,0.9825116971926018,1.0,0.9911773580872234,5358.0
Teckin Plug,0.0,0.0,0.0,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.7792011028501449,0.7792011028501449,0.7792011028501449,0.7792011028501449
macro avg,0.6926735546270414,0.7304696618583935,0.6896039371478915,448293.0
weighted avg,0.7373625880619565,0.7792011028501449,0.7453279307656321,448293.0
