,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7772.0
Amazon Alexa Echo Dot,0.883595615700202,1.0,0.938200968759143,28860.0
Amazon Alexa Echo Spot,0.6260431898657031,1.0,0.7700199075961768,19083.0
Amazon Alexa Echo Studio,0.9991086220365435,0.9997026532479414,0.999405472171552,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,1.0,0.424188876013905,0.5956796659238586,6904.0
Arlo Q Camera,0.0,0.0,0.0,3802.0
Atomi Coffee Maker,1.0,1.0,1.0,9534.0
Borun/Sichuan-AI Camera,0.9998039819663409,1.0,0.9999019813764616,35704.0
D-Link Mini Camera,1.0,0.9070778964017399,0.9512660212685505,2529.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,108.0
Eufy HomeBase 2,0.5143126104732818,1.0,0.6516782236072263,11164.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.8353462745887095,0.9999501594896332,0.9102665859252378,20064.0
Gosund Plug,0.6000907264597239,0.7504457291047598,0.6668987288593342,37018.0
Gosund Socket,0.6669790915645277,0.6662585523946705,0.6666186272743649,27770.0
HeimVision Smart WiFi Camera,1.0,0.09054520358868187,0.1660533439445824,18837.0
HeimVision SmartLife Radio/Lamp,0.5606389578163772,1.0,0.7184736162178277,10845.0
Home Eye Camera,1.0,1.0,1.0,23687.0
Luohe Cam Dog,1.0,0.9861635220125786,0.9930309391731569,4134.0
Nest Indoor Camera,1.0,0.10728155339805825,0.19375092154132456,7828.0
Netatmo Camera,0.8461897286387081,1.0,0.8750473691881651,5149.0
Netatmo Weather Station,1.0,1.0,1.0,2521.0
Philips Hue Bridge,1.0,1.0,1.0,17248.0
Ring Base Station,0.4,0.0011118238186871928,0.002217484008528785,4677.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28601.0
Smart Board,0.5189995548346756,0.7781746031746032,0.6225361040209832,504.0
Sonos One Speaker,1.0,1.0,1.0,5338.0
Teckin Plug,0.47668513388735,0.4841451263114706,0.4803861699962198,17061.0
Yutron Plug,0.0,0.0,0.0,17567.0
iRobot Roomba,0.8603717624263982,1.0,0.9249266937494409,1425.0
accuracy,0.7747439007202678,0.7747439007202678,0.7747439007202678,0.7747439007202678
macro avg,0.7673601693631789,0.7473312232638372,0.7132991715341896,404433.0
weighted avg,0.7734047349097295,0.7747439007202678,0.7364981582235115,404433.0
