,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7921.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,17840.0
Amazon Alexa Echo Spot,0.1314570799649387,0.9883928571428571,0.23205111746348192,19264.0
Amazon Alexa Echo Studio,0.861567469393609,0.013592057167319788,0.026761839070206593,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,1.0,0.42688266199649744,0.5983063412912432,6852.0
Arlo Q Camera,1.0,1.0,1.0,3822.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9992730797189242,1.0,0.9996364077081565,32992.0
D-Link Mini Camera,0.9758428723274362,1.0,0.987546838189577,1462.0
Eufy HomeBase 2,0.9797011110686507,1.0,0.9897461456017582,11042.0
Globe Lamp ESP_B1680C,1.0,0.9985956573403911,0.999297335279174,9257.0
Google Nest Mini,0.9986766531236416,0.9999660222214672,0.9993209023247642,29431.0
Gosund Plug,0.999088457365558,1.0,0.9995440134877374,37045.0
Gosund Socket,1.0,0.9988763437955811,0.9994378264294174,18511.0
HeimVision Smart WiFi Camera,0.97874519046801,0.9999505757920228,0.9892338480309928,20233.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10835.0
Home Eye Camera,1.0,0.9995479361546755,0.999773916975357,28757.0
Luohe Cam Dog,1.0,0.9480375632073199,0.9733229963732255,4153.0
Nest Indoor Camera,1.0,0.6784485360700272,0.8081232029874744,6626.0
Netatmo Camera,1.0,1.0,1.0,7353.0
Netatmo Weather Station,1.0,1.0,1.0,2471.0
Philips Hue Bridge,1.0,1.0,1.0,17046.0
Ring Base Station,0.10583619189680304,0.0960551033187226,0.1007062449248366,4791.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28622.0
Smart Board,1.0,0.8198863636363637,0.9005920737327189,352.0
Sonos One Speaker,1.0,1.0,1.0,6890.0
Teckin Plug,1.0,1.0,1.0,17781.0
Yutron Plug,1.0,1.0,1.0,17895.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7403982266624047,0.7403982266624047,0.7403982266624047,0.7403982266624047
macro avg,0.934339603510919,0.8989410559281081,0.8867800349956708,503683.0
weighted avg,0.9233309900669722,0.7403982266624047,0.7182539690112234,503683.0
