,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8426952485479262,1.0,0.9146301454388587,5738.0
Amazon Alexa Echo Dot,0.7713415879584986,1.0,0.8709110014571729,21495.0
Amazon Alexa Echo Spot,0.8547141233252777,1.0,0.9216656903859803,14607.0
Amazon Alexa Echo Studio,0.9063510482940116,1.0,0.950861955402822,13344.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,1.0,1.0,4898.0
Arlo Q Camera,0.0,0.0,0.0,17536.0
Atomi Coffee Maker,1.0,1.0,1.0,6931.0
Borun/Sichuan-AI Camera,0.9855916699261602,1.0,0.9927432014685499,24883.0
D-Link Mini Camera,1.0,1.0,1.0,1096.0
D-Link Water Sensor,1.0,0.9873417721518989,0.9936305732484078,79.0
Eufy HomeBase 2,0.9810827594026396,1.0,0.9904507037227868,7955.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6730.0
Google Nest Mini,0.9479358714522009,1.0,0.9730149999194339,20231.0
Gosund Plug,0.5997980577911086,0.7497030438010394,0.6664246943724943,26940.0
Gosund Socket,0.6663532904502721,0.6662543907386336,0.6663038369245232,20213.0
HeimVision Smart WiFi Camera,1.0,0.7035294117647058,0.8236496350364962,85.0
HeimVision SmartLife Radio/Lamp,0.5541025100189834,1.0,0.7130836047774158,7881.0
Home Eye Camera,1.0,0.9811478805173286,0.9904837878015768,21727.0
Luohe Cam Dog,1.0,0.9672196416721963,0.9833355340232922,3014.0
Nest Indoor Camera,1.0,1.0,1.0,23020.0
Netatmo Camera,0.9995990129549661,1.0,0.9997993052875337,6471.0
Netatmo Weather Station,1.0,1.0,1.0,1855.0
Philips Hue Bridge,1.0,1.0,1.0,12565.0
Ring Base Station,0.0,0.0,0.0,3288.0
SIMCAM 1S (AMPAKTec),0.9996256905623933,1.0,0.9998127795904121,27765.0
Smart Board,0.3140040816641344,0.09036474804975755,0.1401214242024073,4743.0
Sonos One Speaker,0.8807303706557705,0.9974720466699075,0.9314523707730302,4114.0
Teckin Plug,0.48570518435932153,0.4947274497079818,0.4901748040988547,12328.0
Yutron Plug,0.0,0.0,0.0,12800.0
iRobot Roomba,1.0,1.0,1.0,1034.0
accuracy,0.8072302677283172,0.8072302677283172,0.8072302677283172,0.8072302677283172
macro avg,0.7674074357214086,0.7947664640346274,0.7745983886429693,336834.0
weighted avg,0.7558354696760603,0.8072302677283172,0.7769280019319412,336834.0
