,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9972422372867852,1.0,0.9986189775919826,21617.0
Amazon Alexa Echo Spot,0.9455729285744088,0.9679774929665521,0.9566340709743508,15995.0
Amazon Alexa Echo Studio,0.7903880531493215,1.0,0.8828684288717042,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5819312220711094,0.7356399686361168,5147.0
Arlo Q Camera,0.8,0.00045043744405624694,0.0009003116744968661,34633.0
Atomi Coffee Maker,1.0,1.0,1.0,6941.0
Borun/Sichuan-AI Camera,0.9697657279589201,1.0,0.9846239331928329,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.322980713815441,1.0,0.48820584551889973,8067.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6728.0
Google Nest Mini,0.7287548735520467,1.0,0.8367498950274967,20683.0
Gosund Plug,0.9998073860058525,1.0,0.9999036698097479,26984.0
Gosund Socket,1.0,0.9997427907206806,0.9998713539991588,20217.0
HeimVision Smart WiFi Camera,1.0,0.06525724723471907,0.12248223090553464,29563.0
HeimVision SmartLife Radio/Lamp,0.9997716025885041,1.0,0.9998857795545402,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,0.9982758620689655,0.9896995708154506,0.993965493216605,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9955357325738212,1.0,0.9977543833689861,5754.0
Netatmo Weather Station,1.0,1.0,1.0,1902.0
Philips Hue Bridge,1.0,1.0,1.0,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21163.0
Smart Board,0.8583909765065121,0.791158940397351,0.7931848281092718,6040.0
Sonos One Speaker,0.9629505286314843,0.9642471714534377,0.9635902590716962,5745.0
Teckin Plug,0.9999511360860005,1.0,0.999975565058033,12276.0
Yutron Plug,1.0,0.9998095238095239,0.9999047505655435,12600.0
iRobot Roomba,1.0,0.9991489361702127,0.9995742869306087,1175.0
accuracy,0.817122854349338,0.817122854349338,0.817122854349338,0.817122854349338
macro avg,0.9123129252932689,0.8782815890105935,0.8582941639271036,382518.0
weighted avg,0.9293751140234127,0.817122854349338,0.7985267140613204,382518.0
