,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.4629853452747141,1.0,0.6329321816752367,18353.0
Amazon Alexa Echo Studio,0.9990719410919542,0.9866438356164384,0.9928186909253217,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,0.639887111947319,1.0,0.7804038549793484,6802.0
Arlo Q Camera,0.0,0.0,0.0,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9904097705547752,1.0,0.9951815906814361,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,1.0,0.9108683025990997,0.9533547461361369,27548.0
Gosund Plug,0.49987438089031977,1.0,0.6665549914981016,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999463950683463,0.9999731968157818,18655.0
HeimVision SmartLife Radio/Lamp,0.9920573560629459,1.0,0.9960121961781597,10838.0
Home Eye Camera,1.0,0.9994391475042065,0.9997194950911641,23179.0
Luohe Cam Dog,1.0,0.9773967640666505,0.9885677684057066,4141.0
Nest Indoor Camera,1.0,0.01683163672186518,0.03310417643800781,21317.0
Netatmo Camera,0.963705175023617,1.0,0.9815125905417638,5175.0
Netatmo Weather Station,1.0,0.7402460456942004,0.8506648437897235,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,1.0,1.0,1.0,4750.0
SIMCAM 1S (AMPAKTec),0.9210144646426872,1.0,0.9588829997511172,28619.0
Smart Board,1.0,0.8403100775193799,0.9131092072829217,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.40286908441812874,1.0,0.5743502211187834,18507.0
Yutron Plug,0.0,0.0,0.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.7835921430189093,0.7835921430189093,0.7835921430189093,0.7835921430189093
macro avg,0.7700559304620291,0.7884799831336842,0.7516925703891919,428307.0
weighted avg,0.7367496698129765,0.7835921430189093,0.7186058396548403,428307.0
