,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8471.0
Amazon Alexa Echo Dot,0.9993981110751126,1.0,0.9996989353898101,30214.0
Amazon Alexa Echo Spot,0.9920080979802293,0.9907644787644788,0.9913737354412779,19425.0
Amazon Alexa Echo Studio,0.8078014578030684,1.0,0.8936735563252249,19539.0
Amazon Plug,1.0,1.0,1.0,2046.0
Arlo Base Station,1.0,0.37423950140970474,0.5446301047182003,6739.0
Arlo Q Camera,0.0,0.0,0.0,3823.0
Atomi Coffee Maker,1.0,1.0,1.0,9525.0
Borun/Sichuan-AI Camera,0.9956309044087195,1.0,0.9978041802353255,35384.0
D-Link Mini Camera,1.0,1.0,1.0,1477.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.994377866088848,1.0,0.9971806797020278,11034.0
Globe Lamp ESP_B1680C,1.0,0.9988750676041104,0.9994371380635385,9245.0
Google Nest Mini,0.9154610333999429,0.9999505537974682,0.9463804816446059,20224.0
Gosund Plug,0.9992282973565914,1.0,0.9996139825149017,37029.0
Gosund Socket,1.0,0.9993441914096282,0.9996719749688768,27752.0
HeimVision Smart WiFi Camera,1.0,0.8410310922136593,0.8689720337853348,18815.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10840.0
Home Eye Camera,1.0,0.9994519854986932,0.9997259176487951,23722.0
Luohe Cam Dog,1.0,0.9937439846005776,0.9968621771663047,4156.0
Nest Indoor Camera,1.0,0.9999514091350827,0.999975703977259,20580.0
Netatmo Camera,1.0,1.0,1.0,5420.0
Netatmo Weather Station,1.0,1.0,1.0,2417.0
Philips Hue Bridge,1.0,1.0,1.0,17255.0
Ring Base Station,0.0,0.0,0.0,4659.0
SIMCAM 1S (AMPAKTec),1.0,0.9999299180040648,0.9999649577741179,28538.0
Smart Board,1.0,0.7242857142857144,0.8398652117501003,420.0
Sonos One Speaker,0.6433103190893823,1.0,0.782944416056322,6895.0
Teckin Plug,1.0,1.0,1.0,16811.0
Yutron Plug,1.0,0.999942126280456,0.9999710623028619,17279.0
iRobot Roomba,1.0,1.0,1.0,1422.0
accuracy,0.9618739450512667,0.9618739450512667,0.9618739450512667,0.9618739450512667
macro avg,0.9144263253936096,0.8998100891203116,0.8981889471153547,421229.0
weighted avg,0.9600571352488672,0.9618739450512667,0.9547077207657138,421229.0
