,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.99977386947359,0.6247531606368637,0.7689667866564867,54894.0
Amazon Alexa Echo Spot,0.4405229008203855,0.9998343527013251,0.6115763724064877,15696.0
Amazon Alexa Echo Studio,0.9998634812286689,0.9802950095081462,0.9899820678149112,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.29402862985685074,0.454424496271381,4890.0
Arlo Q Camera,0.968551589745579,1.0,0.9840245654380922,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.9999584924456251,1.0,0.9999792457920844,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9942262581611038,1.0,0.9971046169353635,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.9861245912533786,1.0,0.9930136064758003,25214.0
Gosund Plug,0.9993572947050972,1.0,0.9996785440518285,20214.0
Gosund Socket,1.0,0.9993563400505024,0.9996780664173744,20197.0
HeimVision Smart WiFi Camera,0.8215084177807377,1.0,0.9020084541745683,13742.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7861.0
Home Eye Camera,0.9869310774904593,1.0,0.9934217612247019,39652.0
Luohe Cam Dog,1.0,0.9844981782047035,0.9921874048837742,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.753101827260692,1.0,0.8591645491237578,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.9895049355614084,1.0,0.9947240299216993,15194.0
Ring Base Station,1.0,0.6312900274473925,0.7739735474994421,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,1.0,0.6427700035880876,0.7825403620936979,8361.0
Sonos One Speaker,1.0,0.9988820409918302,0.9994404992468258,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.9347538754975799,0.9347538754975799,0.9347538754975799,0.9347538754975799
macro avg,0.9646474911975575,0.9385235914328568,0.9365296325476093,439879.0
weighted avg,0.9633629653716426,0.9347538754975799,0.9358666949702616,439879.0
