,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6259.0
Amazon Alexa Echo Dot,0.8654835582730595,1.0,0.9278919178191701,23214.0
Amazon Alexa Echo Spot,1.0,0.980024013207264,0.9899107889200366,13326.0
Amazon Alexa Echo Studio,0.9804240884580537,1.0,0.990114877043835,13331.0
Amazon Plug,1.0,1.0,1.0,1463.0
Arlo Base Station,0.9459732341437228,0.29509525739764897,0.4498518338479781,4934.0
Arlo Q Camera,0.03126935400436377,0.04802110817941953,0.03719695977827105,3790.0
Atomi Coffee Maker,0.0,0.0,0.0,6923.0
Borun/Sichuan-AI Camera,0.9920520146620617,1.0,0.9959474102460616,24792.0
D-Link Mini Camera,1.0,1.0,1.0,1081.0
Eufy HomeBase 2,0.983634797646711,1.0,0.9917493838585006,7993.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6716.0
Google Nest Mini,0.9996044223552085,1.0,0.9998021459554067,19705.0
Gosund Plug,0.5003438853467665,1.0,0.6669722724682211,26917.0
Gosund Socket,0.0,0.0,0.0,20164.0
HeimVision Smart WiFi Camera,0.9837995259058584,1.0,0.9915578456977482,13569.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7897.0
Home Eye Camera,1.0,0.9990824069172402,0.9995409694418858,17001.0
Luohe Cam Dog,1.0,0.9611129513083801,0.9801681736450512,3019.0
Nest Indoor Camera,0.0,0.0,0.0,23239.0
Netatmo Camera,0.9904690520542159,1.0,0.9952112447118424,3782.0
Netatmo Weather Station,1.0,0.9794813979706876,0.9896321440980271,1774.0
Philips Hue Bridge,1.0,1.0,1.0,12813.0
Ring Base Station,0.0,0.0,0.0,3168.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20892.0
Smart Board,0.030620665774725546,0.9986522911051214,0.05941900840307842,742.0
Sonos One Speaker,1.0,0.9749598715890851,0.9873193599820145,4984.0
Teckin Plug,0.5053030019113293,1.0,0.6713638400637354,13483.0
Yutron Plug,0.0,0.0,0.0,13200.0
iRobot Roomba,1.0,0.9991694352159468,0.9995845450768591,1204.0
accuracy,0.7477762738234152,0.7477762738234152,0.7477762738234152,0.7477762738234152
macro avg,0.6936325866845359,0.7411866244296931,0.6907744907019242,321375.0
weighted avg,0.6821105258780802,0.7477762738234152,0.7004764885522377,321375.0
