,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9996069301242706,1.0,0.9998034264285607,33060.0
Amazon Alexa Echo Spot,1.0,0.999569939901858,0.9997848928600976,18137.0
Amazon Alexa Echo Studio,0.9995763862488459,0.9992939770814099,0.999435131800689,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.3314500941619586,0.4978568029429001,6903.0
Arlo Q Camera,1.0,1.0,1.0,5308.0
Atomi Coffee Maker,1.0,1.0,1.0,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9911569750690591,1.0,0.9955587997002787,11365.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.8609085607831528,0.9999651105993997,0.92524104383949,28662.0
Gosund Plug,0.999649397232935,1.0,0.9998246678805044,37066.0
Gosund Socket,1.0,1.0,1.0,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9996416881998277,0.9998208039698813,29025.0
Luohe Cam Dog,1.0,0.978051133622769,0.9889037922204608,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,1.0,1.0,1.0,5213.0
Netatmo Weather Station,1.0,1.0,1.0,2501.0
Philips Hue Bridge,1.0,1.0,1.0,17281.0
Ring Base Station,0.0,0.0,0.0,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.21536922820470078,0.9992266047950503,0.35436094349972574,1293.0
Sonos One Speaker,1.0,0.9971191135734072,0.9985572472088495,5415.0
Teckin Plug,1.0,1.0,1.0,16675.0
Yutron Plug,1.0,1.0,1.0,17228.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9785577236361004,0.9785577236361004,0.9785577236361004,0.9785577236361004
macro avg,0.9355384382072034,0.9434191845732356,0.9252739603885086,441968.0
weighted avg,0.9777213344132729,0.9785577236361004,0.9744389996109517,441968.0
