,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7969.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31033.0
Amazon Alexa Echo Spot,0.9965987420327929,0.9992584987451517,0.997926706198702,17532.0
Amazon Alexa Echo Studio,0.9993323128991622,0.9976004922067269,0.9984656248950399,19504.0
Amazon Plug,1.0,1.0,1.0,2048.0
Arlo Base Station,0.9950308103038875,0.4573149236192714,0.6266152440122508,6808.0
Arlo Q Camera,0.6603187978994551,1.0,0.7664918425967514,3806.0
Atomi Coffee Maker,1.0,1.0,1.0,9545.0
Borun/Sichuan-AI Camera,0.9917261348417912,1.0,0.9958356355172663,35112.0
D-Link Mini Camera,1.0,1.0,1.0,1516.0
Eufy HomeBase 2,0.9955167018157633,1.0,0.9977529806066515,10966.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9269.0
Google Nest Mini,0.8522315809775222,0.9999664710813077,0.9195107212238648,29825.0
Gosund Plug,0.599493385046373,0.749925773975006,0.666324522920908,37049.0
Gosund Socket,0.3336331582355904,0.33339325519522545,0.3335131635735865,27814.0
HeimVision Smart WiFi Camera,1.0,0.07592534339939185,0.14113269859991912,19074.0
HeimVision SmartLife Radio/Lamp,1.0,0.009584370104137867,0.01898230057366081,10851.0
Home Eye Camera,1.0,0.9999096657633244,0.9999548226790151,28782.0
Luohe Cam Dog,1.0,0.9887174541947928,0.9943251271526776,4148.0
Nest Indoor Camera,1.0,0.9912241336325106,0.995592728001202,20055.0
Netatmo Camera,0.22500440085453546,1.0,0.36735274939567986,5117.0
Netatmo Weather Station,1.0,0.9968874700718275,0.9984396879375875,2506.0
Philips Hue Bridge,1.0,1.0,1.0,16888.0
Ring Base Station,0.0,0.0,0.0,4690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,0.8150943396226416,0.75,0.6756892230576441,52.0
Sonos One Speaker,1.0,0.9975652684071574,0.9987810043788657,6818.0
Teckin Plug,0.38211422640342996,0.999942739349519,0.5529328325342155,17464.0
Yutron Plug,0.0,0.0,0.0,17491.0
iRobot Roomba,1.0,1.0,1.0,1516.0
accuracy,0.7887725492817188,0.7887725492817188,0.7887725492817188,0.7887725492817188
macro avg,0.7948698196977648,0.7782405286581784,0.7348539871951829,433883.0
weighted avg,0.8024008756721972,0.7887725492817188,0.754236328407791,433883.0
