,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,0.8907690273776113,1.0,0.9422293408839897,32238.0
Amazon Alexa Echo Spot,1.0,0.9388698726221874,0.9684709428536001,17821.0
Amazon Alexa Echo Studio,0.9429625022904178,1.0,0.9706438138687208,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9974624243607263,0.9987296003127138,10246.0
Arlo Q Camera,0.0001716001716001716,0.00020232675771370766,0.00018570102135561745,3954.0
Atomi Coffee Maker,0.2058583887276572,1.0,0.3414304529039298,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9862383534714562,1.0,0.9930710338245401,11078.0
Globe Lamp ESP_B1680C,0.33309342162084354,1.0,0.49973005075045895,9256.0
Google Nest Mini,0.9995488304296523,0.9999652801888758,0.9997570119411275,28802.0
Gosund Plug,0.7501685499312316,0.7497439491132554,0.7499561894234529,37102.0
Gosund Socket,0.0,0.0,0.0,27796.0
HeimVision Smart WiFi Camera,1.0,0.9999469242609204,0.999973461426183,18841.0
HeimVision SmartLife Radio/Lamp,0.0015498330948974725,0.0012013677109324462,0.0013535321984486438,10821.0
Home Eye Camera,1.0,0.9988071012560521,0.9994031946638582,28502.0
Luohe Cam Dog,1.0,0.97909796314258,0.989435936728351,4124.0
Nest Indoor Camera,1.0,0.9940565717335403,0.9970194284602002,41222.0
Netatmo Camera,0.8700837618440787,1.0,0.9303367015707809,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),0.9995255990658052,1.0,0.9997626557489794,28633.0
Smart Board,1.0,0.10525568181818182,0.18303960403546143,1408.0
Sonos One Speaker,0.9269909193621478,1.0,0.9620841397996089,5314.0
Teckin Plug,0.0,0.0,0.0,16859.0
Yutron Plug,0.0,0.0,0.0,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.7923296481520498,0.7923296481520498,0.7923296481520498,0.7923296481520498
macro avg,0.7298293853959639,0.7588203154321655,0.7173512160364721,450905.0
weighted avg,0.7545356371955559,0.7923296481520498,0.762944410846061,450905.0
