,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6162.0
Amazon Alexa Echo Dot,0.9816670418154969,1.0,0.990748659580697,21247.0
Amazon Alexa Echo Spot,0.986790299531456,1.0,0.9933510691049697,15343.0
Amazon Alexa Echo Studio,0.8154480496546519,0.992942557405913,0.8954845205381329,13631.0
Amazon Plug,1.0,1.0,1.0,1516.0
Arlo Base Station,1.0,0.9915061295971979,0.995734823793728,13704.0
Arlo Q Camera,0.0,0.0,0.0,29369.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999205687279081,1.0,0.9999602827865596,25177.0
D-Link Mini Camera,1.0,0.9991055456171736,0.9995525727069351,1118.0
Eufy HomeBase 2,0.9999501930021168,1.0,0.9999750933997509,8029.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6735.0
Google Nest Mini,0.9919325262206528,0.9999301285634432,0.9959151441801952,14312.0
Gosund Plug,0.2805030808567951,0.9404180307227399,0.4321165827100485,3971.0
Gosund Socket,0.4100273795300676,0.05458776595744681,0.09634229014755273,3008.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,5439.0
HeimVision SmartLife Radio/Lamp,1.0,0.007889745859147807,0.01564668889996274,7909.0
Home Eye Camera,1.0,1.0,1.0,39171.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,1.0,1.0,1.0,89398.0
Netatmo Camera,0.9772319143320631,1.0,0.9884844285987132,9708.0
Netatmo Weather Station,1.0,0.8689809630459127,0.9298851577863889,1786.0
Philips Hue Bridge,1.0,1.0,1.0,12854.0
Ring Base Station,0.0,0.0,0.0,3460.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21972.0
Smart Board,1.0,0.78671875,0.8805752360864773,512.0
Sonos One Speaker,0.11706841942252275,1.0,0.20959937164960202,3894.0
Teckin Plug,0.0,0.0,0.0,12709.0
Yutron Plug,0.24111495474832273,0.4975472273004266,0.32481979816675827,13128.0
iRobot Roomba,1.0,1.0,1.0,1064.0
accuracy,0.8224674983850129,0.8224674983850129,0.8224674983850129,0.8224674983850129
macro avg,0.7600551475947352,0.7713208948023134,0.724939724004549,396288.0
weighted avg,0.8138922783656479,0.8224674983850129,0.8003646132681317,396288.0
