,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9979027125915241,1.0,0.9989499694214544,23492.0
Amazon Alexa Echo Spot,0.948037121347183,0.974069533663512,0.9607570415348119,20393.0
Amazon Alexa Echo Studio,0.9638042133385782,0.9970660471291073,0.9801518588475728,15065.0
Amazon Plug,0.7033281962866903,1.0,0.763092095874901,1459.0
Arlo Base Station,0.9951477254672977,1.0,0.9975648785456641,8510.0
Arlo Q Camera,0.8993641885401329,1.0,0.9465067788677691,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.990409982841566,1.0,0.9951616212598815,1065.0
Eufy HomeBase 2,0.9100406931979552,1.0,0.9425708702425759,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,1.0,1.0,1.0,13552.0
Gosund Plug,0.42861091032782006,0.7492567266240523,0.5452898060747031,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.006975993076538285,0.011532125205930808,0.00869326821040819,7891.0
Home Eye Camera,1.0,0.9997345313457219,0.999867221612236,19588.0
Luohe Cam Dog,1.0,0.995696789142668,0.9978437551832808,3021.0
Nest Indoor Camera,1.0,1.0,1.0,24724.0
Netatmo Camera,0.984161835732247,1.0,0.9919190741682412,5673.0
Netatmo Weather Station,1.0,1.0,1.0,1811.0
Philips Hue Bridge,0.54873421336371,1.0,0.6351664583351068,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21188.0
Smart Board,1.0,0.865905383360522,0.928109739956235,613.0
Sonos One Speaker,0.8009606477179952,0.4618275791716727,0.5390173577893848,44113.0
Teckin Plug,0.0,0.0,0.0,13466.0
Yutron Plug,0.8,0.41486338797814204,0.5463835912198631,12810.0
iRobot Roomba,0.2720225148573604,1.0,0.41700190682683835,1104.0
accuracy,0.7488741941416135,0.7488741941416135,0.7488741941416135,0.7488741941416135
macro avg,0.7083153433861579,0.7489984034540443,0.7064675656668981,386079.0
weighted avg,0.7554840275345377,0.7488741941416135,0.7325302025708735,386079.0
