,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,0.9824250777640569,1.0,0.9911344281334242,22381.0
Amazon Alexa Echo Spot,0.9971004871798519,0.9952303302079086,0.9961641878924936,14718.0
Amazon Alexa Echo Studio,0.9919454579237253,1.0,0.9959559224100202,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,1.0,0.004184974115804585,0.008334851391638181,45974.0
Arlo Q Camera,0.0,0.0,0.0,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9830119217100327,1.0,0.9914327872475341,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,0.9995353895261576,1.0,0.9997676179859315,21079.0
Gosund Plug,0.5997453059290411,0.7501481700992739,0.6665679207399362,26996.0
Gosund Socket,0.33369581335574117,0.3333333333333333,0.3335144748542634,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.0022353368874511786,0.0019799466937428607,0.0020999037030458283,7879.0
Home Eye Camera,0.9997962142885136,0.9823810257200062,0.9910116941796492,25972.0
Luohe Cam Dog,1.0,0.9647603305785125,0.9820575088402743,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,0.1668675024154776,1.0,0.2860093369029662,9168.0
Netatmo Weather Station,1.0,0.9426794799321649,0.9704917412337147,1769.0
Philips Hue Bridge,0.967321760760937,1.0,0.9833881189109853,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,1.0,0.8155963302752294,0.8983489675097873,436.0
Sonos One Speaker,1.0,0.999599519423308,0.9997997196074506,4994.0
Teckin Plug,0.3810083793416636,1.0,0.5517828545642656,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.6560936185840688,0.6560936185840688,0.6560936185840688,0.6560936185840688
macro avg,0.7134855186686708,0.7263297813459761,0.6882600162936094,441109.0
weighted avg,0.7149034476634372,0.6560936185840688,0.6233132322819894,441109.0
