,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998788319399006,0.9999394122993032,8253.0
Amazon Alexa Echo Dot,0.9989847842831532,1.0,0.9994921127490517,33060.0
Amazon Alexa Echo Spot,1.0,0.9288967304405359,0.9631373173839984,18137.0
Amazon Alexa Echo Studio,0.7890465864269186,1.0,0.8820857327353837,18413.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.5303201506591337,0.6930691678136559,6903.0
Arlo Q Camera,0.6255749075157002,0.9549359457422758,0.7559287833483886,5308.0
Atomi Coffee Maker,0.20757691463703573,1.0,0.3437907942687225,9536.0
Borun/Sichuan-AI Camera,0.9998856685531357,1.0,0.999942831008461,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9221699654096914,1.0,0.9594662639107788,11365.0
Globe Lamp ESP_B1680C,0.33285795145903335,0.9991568479083343,0.4993597645606157,9251.0
Google Nest Mini,0.9990937481902193,0.9999651105993997,0.9995292189609717,28662.0
Gosund Plug,0.7500889672474246,0.7507041493552042,0.750396428531243,37066.0
Gosund Socket,0.0,0.0,0.0,27789.0
HeimVision Smart WiFi Camera,1.0,0.9997842968075927,0.9998921367705748,4636.0
HeimVision SmartLife Radio/Lamp,0.006571867783971329,0.005045744385916274,0.005708567654809661,10821.0
Home Eye Camera,1.0,1.0,1.0,29025.0
Luohe Cam Dog,1.0,0.8256632899179932,0.9045018122083943,4146.0
Nest Indoor Camera,1.0,1.0,1.0,40778.0
Netatmo Camera,0.9966520829370363,1.0,0.9983190066857688,5213.0
Netatmo Weather Station,1.0,0.9848860455817672,0.9923764420970762,2501.0
Philips Hue Bridge,0.9851797484306651,1.0,0.9925340091921384,17281.0
Ring Base Station,0.6942562170756897,0.228128319524113,0.34335414011145793,4707.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28637.0
Smart Board,0.2,0.002010827532869296,0.0039816232771822365,1293.0
Sonos One Speaker,0.8889680092990234,0.9951985226223453,0.9390764920177661,5415.0
Teckin Plug,0.0,0.0,0.0,16675.0
Yutron Plug,0.0,0.0,0.0,17228.0
iRobot Roomba,0.9540780861691396,1.0,0.9750359151625416,1423.0
accuracy,0.7914084277594757,0.7914084277594757,0.7914084277594757,0.7914084277594757
macro avg,0.7450328501805945,0.7734858271005794,0.7333639324249427,441968.0
weighted avg,0.7609174015950185,0.7914084277594757,0.763247750323256,441968.0
