,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7847.0
Amazon Alexa Echo Dot,0.8263396911898274,1.0,0.9049134672767056,18196.0
Amazon Alexa Echo Spot,0.7582788384527761,0.9993077373662069,0.862236839219127,18779.0
Amazon Alexa Echo Studio,0.9984378597795713,0.9999794069192751,0.9992079112090785,19424.0
Amazon Plug,1.0,1.0,1.0,2045.0
Arlo Base Station,1.0,0.3554285714285714,0.5244407670268942,6825.0
Arlo Q Camera,0.0,0.0,0.0,3824.0
Atomi Coffee Maker,1.0,0.9986341668417735,0.9993166167271198,9518.0
Borun/Sichuan-AI Camera,0.9999092586431143,1.0,0.9999546272629652,33058.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.9986013139467513,1.0,0.9992997050852612,11123.0
Globe Lamp ESP_B1680C,1.0,0.9985947465138902,0.9992968792254853,9251.0
Google Nest Mini,0.8741155329987942,0.9999672646327091,0.9328155660348362,30548.0
Gosund Plug,0.9989489003880984,1.0,0.9994741738462162,37065.0
Gosund Socket,1.0,0.9985973241260251,0.9992981698428981,18536.0
HeimVision Smart WiFi Camera,1.0,0.9999501197126894,0.9999750592343183,20048.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10832.0
Home Eye Camera,1.0,1.0,1.0,28812.0
Luohe Cam Dog,1.0,0.9957342083675144,0.9978582178044014,3657.0
Nest Indoor Camera,1.0,0.07324378570325768,0.13295171287652924,6477.0
Netatmo Camera,1.0,1.0,1.0,7269.0
Netatmo Weather Station,1.0,1.0,1.0,2461.0
Philips Hue Bridge,1.0,1.0,1.0,16927.0
Ring Base Station,1.0,1.0,1.0,4699.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28635.0
Smart Board,1.0,0.9949748743718592,0.9974811083123425,199.0
Sonos One Speaker,1.0,1.0,1.0,6815.0
Teckin Plug,0.9992691702271193,1.0,0.9996344515367094,17775.0
Yutron Plug,1.0,1.0,1.0,18019.0
iRobot Roomba,1.0,1.0,1.0,1423.0
accuracy,0.9643635023371993,0.9643635023371993,0.9643635023371993,0.9643635023371993
macro avg,0.9484633521875351,0.913813740199459,0.9116051757506962,401549.0
weighted avg,0.9614752540774004,0.9643635023371993,0.9523328991580197,401549.0
