,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,0.7798961833677602,1.0,0.8763389482979076,30189.0
Amazon Alexa Echo Spot,0.985248151779488,0.9959224214543363,0.9905462269690386,19129.0
Amazon Alexa Echo Studio,0.9916774844129442,1.0,0.9958211470521319,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,1.0,0.3146832874329613,0.47871980834271105,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,0.0,0.0,0.0,9517.0
Borun/Sichuan-AI Camera,0.9980529248859671,1.0,0.9990253794512448,35359.0
D-Link Mini Camera,0.9947615849563466,1.0,0.9973693086003372,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.5582479776789626,1.0,0.7165071631703581,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.6000864491030905,0.7501080613788632,0.6667627212256562,37016.0
Gosund Socket,0.6665465032444124,0.6662342809786329,0.6663903555403385,27753.0
HeimVision Smart WiFi Camera,0.9998611704399829,1.0,0.9999305611195684,18715.0
HeimVision SmartLife Radio/Lamp,0.003533718066585271,0.0031177935614795683,0.0033127514380939618,10841.0
Home Eye Camera,1.0,0.9981742596322805,0.999086252148252,23333.0
Luohe Cam Dog,1.0,0.9798408488063661,0.989817386475338,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.9990021109192094,1.0,0.9995004323181862,5198.0
Netatmo Weather Station,1.0,0.9945054945054945,0.9972451790633607,2366.0
Philips Hue Bridge,0.6571790918585567,0.9992463768115943,0.7598032767390743,17250.0
Ring Base Station,0.9997256196065761,0.9406696523779058,0.9692033142092995,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.7685774946921444,0.8689862831936989,471.0
Sonos One Speaker,1.0,1.0,1.0,6855.0
Teckin Plug,0.0,0.0,0.0,16854.0
Yutron Plug,0.3428471166218271,0.5073567595637875,0.4091860952115035,17331.0
iRobot Roomba,0.6234667540661232,1.0,0.6443326496652606,1432.0
accuracy,0.750443895317247,0.750443895317247,0.750443895317247,0.750443895317247
macro avg,0.7161333174518656,0.7383205326254674,0.7100783004226614,423298.0
weighted avg,0.6996529211417901,0.750443895317247,0.7147809377981784,423298.0
