,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.7871490222141639,1.0,0.8808983489051568,30063.0
Amazon Alexa Echo Spot,0.9975653739634998,1.0,0.9987811759084607,19175.0
Amazon Alexa Echo Studio,0.9997031794052171,1.0,0.99985153461813,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.5723931282461047,0.7279559446220366,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,1.0,1.0,1.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9943676859188854,1.0,0.997175541825988,11155.0
Globe Lamp ESP_B1680C,1.0,0.9985939865887952,0.9992964987282862,9246.0
Google Nest Mini,0.9924126516451895,0.9999480654375488,0.9961610380154884,19255.0
Gosund Plug,0.9985964659732968,1.0,0.9992977401638606,27748.0
Gosund Socket,1.0,0.9990636029676583,0.9995315821712968,27766.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18750.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10843.0
Home Eye Camera,1.0,1.0,1.0,23202.0
Luohe Cam Dog,1.0,0.9847820852395858,0.9923300946483072,4153.0
Nest Indoor Camera,1.0,1.0,1.0,6650.0
Netatmo Camera,0.5566235108374583,1.0,0.7151400802645191,5079.0
Netatmo Weather Station,1.0,1.0,1.0,2457.0
Philips Hue Bridge,1.0,1.0,1.0,17267.0
Ring Base Station,0.8,0.07025302998086327,0.12915866034296522,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.8617021276595743,0.9254177682856797,376.0
Sonos One Speaker,0.9757643447304698,1.0,0.9877294079071183,5335.0
Teckin Plug,1.0,1.0,1.0,17166.0
Yutron Plug,1.0,0.9999404832758005,0.9999702407523138,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.9679090922966559,0.9679090922966559,0.9679090922966559,0.9679090922966559
macro avg,0.9387762402800378,0.9180412661007082,0.9140241087657897,393102.0
weighted avg,0.9648246686782238,0.9679090922966559,0.959428100592494,393102.0
