,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5676.0
Amazon Alexa Echo Dot,0.9995297586704075,0.9910479879492146,0.9952706182597229,27882.0
Amazon Alexa Echo Spot,0.8840612228720591,1.0,0.9383694649367962,14884.0
Amazon Alexa Echo Studio,0.9279833318060129,0.9974699381385973,0.9614672942464768,14387.0
Amazon Plug,1.0,1.0,1.0,1458.0
Arlo Base Station,0.9871144885144816,0.07572948328267477,0.1406606115936103,13160.0
Arlo Q Camera,0.9995497640590502,1.0,0.9997748186640683,23086.0
Atomi Coffee Maker,1.0,1.0,1.0,6925.0
Borun/Sichuan-AI Camera,0.9924562876994731,1.0,0.9961556420233464,25206.0
D-Link Mini Camera,1.0,1.0,1.0,1083.0
Eufy HomeBase 2,0.996990672323449,1.0,0.9984926500841608,8013.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6727.0
Google Nest Mini,0.943159449257027,1.0,0.9707464901869992,19972.0
Gosund Plug,0.998553090450397,1.0,0.9992760214594665,26915.0
Gosund Socket,1.0,0.9980656680884833,0.9990318977286832,20162.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13515.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7893.0
Home Eye Camera,1.0,1.0,1.0,19586.0
Luohe Cam Dog,1.0,0.9919920582395765,0.9959769405262902,3022.0
Nest Indoor Camera,1.0,1.0,1.0,16769.0
Netatmo Camera,0.8878237840983607,1.0,0.9405703816536306,7097.0
Netatmo Weather Station,1.0,1.0,1.0,1881.0
Philips Hue Bridge,1.0,1.0,1.0,12945.0
Ring Base Station,0.0,0.0,0.0,3200.0
SIMCAM 1S (AMPAKTec),0.999754438987533,1.0,0.9998771440722015,21150.0
Smart Board,1.0,1.0,1.0,2707.0
Sonos One Speaker,0.4568846255628505,0.7160378954491626,0.5578305464862563,11822.0
Teckin Plug,1.0,1.0,1.0,13477.0
Yutron Plug,1.0,1.0,1.0,13103.0
iRobot Roomba,0.22686618796405278,1.0,0.36982258662746514,1036.0
accuracy,0.9477171347182507,0.9477171347182507,0.9477171347182507,0.9477171347182507
macro avg,0.9100242367421718,0.925678101038257,0.895444103618306,364739.0
weighted avg,0.9573222942396307,0.9477171347182507,0.9364844375262263,364739.0
