,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.9766306569234683,1.0,0.9879636916027049,29646.0
Amazon Alexa Echo Spot,1.0,1.0,1.0,18240.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,1.0,0.9918345982727035,0.99589985902292,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.7056037884767167,1.0,0.8273947246645073,35760.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.7575514259780365,1.0,0.8504594771395582,11335.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9251.0
Google Nest Mini,1.0,0.9156633241326299,0.9559750079458205,28621.0
Gosund Plug,1.0,1.0,1.0,37020.0
Gosund Socket,1.0,0.9999641023800121,0.9999820508678405,27857.0
HeimVision Smart WiFi Camera,1.0,0.6276973824217918,0.7630529496107195,18796.0
HeimVision SmartLife Radio/Lamp,0.0031126662133160675,0.002396755162241888,0.0027081942689338133,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9887608069164265,0.9943480505268211,4164.0
Nest Indoor Camera,1.0,1.0,1.0,8641.0
Netatmo Camera,0.21359285986125237,1.0,0.35122916703679297,5137.0
Netatmo Weather Station,1.0,1.0,1.0,2470.0
Philips Hue Bridge,1.0,1.0,1.0,17698.0
Ring Base Station,1.0,1.0,1.0,4669.0
SIMCAM 1S (AMPAKTec),0.922275608972722,1.0,0.9595663241734295,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,0.9940315546172146,1.0,0.9970064752089287,5195.0
Teckin Plug,0.02779983031018308,0.01601924656730431,0.020325940551759382,17042.0
Yutron Plug,0.452403949001707,0.4952581664910432,0.47286208224303083,18031.0
iRobot Roomba,1.0,1.0,1.0,1004.0
accuracy,0.8349398237821646,0.8349398237821646,0.8349398237821646,0.8349398237821646
macro avg,0.808161365817891,0.8390046810761568,0.8117533439432103,427993.0
weighted avg,0.8084857158702417,0.8349398237821646,0.813182453687238,427993.0
