,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5758.0
Amazon Alexa Echo Dot,0.9946168718869686,1.0,0.9973011361942247,21617.0
Amazon Alexa Echo Spot,0.8216269365414993,0.9980493904345108,0.9012846355764118,15995.0
Amazon Alexa Echo Studio,0.8062644170169827,1.0,0.8927415530667957,14077.0
Amazon Plug,1.0,0.9993531694695988,0.9996764801035264,1546.0
Arlo Base Station,1.0,0.5253545754808627,0.6887495951545565,5147.0
Arlo Q Camera,1.0,1.0,1.0,34633.0
Atomi Coffee Maker,0.2075397554903617,1.0,0.3437398229017866,6941.0
Borun/Sichuan-AI Camera,0.9901095308157594,1.0,0.9950301885242535,24226.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9964676274870141,1.0,0.9982305859968301,8067.0
Globe Lamp ESP_B1680C,0.33283862669437025,1.0,0.49944324845965404,6728.0
Google Nest Mini,0.9961224959894294,1.0,0.9980564063764283,20683.0
Gosund Plug,0.7503245669349753,0.749629410020753,0.7499768273918765,26984.0
Gosund Socket,0.0,0.0,0.0,20217.0
HeimVision Smart WiFi Camera,1.0,0.7664851334438318,0.8677987586049669,29563.0
HeimVision SmartLife Radio/Lamp,0.010396764463154505,0.00825082508250825,0.009200313441259338,7878.0
Home Eye Camera,1.0,0.9987720209701034,0.9993856332703214,21173.0
Luohe Cam Dog,1.0,0.9914163090128756,0.9956896551724139,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.9621999042330767,1.0,0.9807295617695537,5754.0
Netatmo Weather Station,0.973621891178966,0.9945320715036804,0.9838755986788392,1902.0
Philips Hue Bridge,0.648476108448491,1.0,0.7867438437256311,14362.0
Ring Base Station,0.0,0.0,0.0,3297.0
SIMCAM 1S (AMPAKTec),0.9998772194937665,1.0,0.9999385908972815,21163.0
Smart Board,1.0,0.24536423841059601,0.3938459056741566,6040.0
Sonos One Speaker,0.997241931675522,0.9809921671018277,0.9890485288986177,5745.0
Teckin Plug,0.4875,0.000635386119257087,0.0012691181256101528,12276.0
Yutron Plug,0.0,0.0,0.0,12600.0
iRobot Roomba,1.0,0.9902978723404257,0.9951203368381766,1175.0
accuracy,0.7979734287013944,0.7979734287013944,0.7979734287013944,0.7979734287013944
macro avg,0.7658408216116779,0.7746677238728614,0.7354101699068275,382518.0
weighted avg,0.7952839406092034,0.7979734287013944,0.7732179339481422,382518.0
