,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5451.0
Amazon Alexa Echo Dot,0.9993364337117244,1.0,0.9996680945164993,23492.0
Amazon Alexa Echo Spot,0.3142060936250606,0.9771294071495122,0.4755076098530779,20393.0
Amazon Alexa Echo Studio,0.9610523491224141,0.9984467308330567,0.9793925365103012,15065.0
Amazon Plug,1.0,1.0,1.0,1459.0
Arlo Base Station,1.0,0.9798354876615747,0.9898123148062442,8510.0
Arlo Q Camera,0.995484291510466,1.0,0.997736993939896,23499.0
Atomi Coffee Maker,0.0,0.0,0.0,6922.0
Borun/Sichuan-AI Camera,0.9999593528981382,1.0,0.9999796760360141,24601.0
D-Link Mini Camera,0.041296676877738574,1.0,0.07931779250763388,1065.0
Eufy HomeBase 2,0.9911581672453954,1.0,0.9955591285251503,8451.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6717.0
Google Nest Mini,0.8037503918849938,0.9998229043683589,0.8911283880995452,13552.0
Gosund Plug,0.4998439625017019,0.9999628363312028,0.6665196948040357,26908.0
Gosund Socket,0.0,0.0,0.0,20160.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13523.0
HeimVision SmartLife Radio/Lamp,0.9304200715880006,1.0,0.9639536664237062,7891.0
Home Eye Camera,1.0,0.9993363283643045,0.9996680540305901,19588.0
Luohe Cam Dog,1.0,0.9793445878848063,0.9895618433794592,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.9635606219201296,1.0,0.9814396251641304,5673.0
Netatmo Weather Station,1.0,0.513970182219768,0.6788086279186846,1811.0
Philips Hue Bridge,1.0,1.0,1.0,7076.0
Ring Base Station,0.0,0.0,0.0,3233.0
SIMCAM 1S (AMPAKTec),0.9998867604038878,1.0,0.9999433721863056,21188.0
Smart Board,1.0,0.6065252854812399,0.7550249682081823,613.0
Sonos One Speaker,1.0,0.01609049486545916,0.031664051123661316,44113.0
Teckin Plug,0.4052915397363557,0.9999257388979652,0.5767954086643474,13466.0
Yutron Plug,0.0,0.0,0.0,12810.0
iRobot Roomba,1.0,1.0,1.0,1104.0
accuracy,0.6896184459657221,0.6896184459657221,0.6896184459657221,0.6896184459657221
macro avg,0.6968415571008668,0.7356796661352416,0.6683827282232488,386079.0
weighted avg,0.7015095911642446,0.6896184459657221,0.6198620898086988,386079.0
