,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5653.0
Amazon Alexa Echo Dot,0.999759506798928,0.5915509891791453,0.7432897160591584,54894.0
Amazon Alexa Echo Spot,0.23150393977279426,0.9988404689092762,0.3758870118239851,15696.0
Amazon Alexa Echo Studio,0.9989582182345582,0.8969111373798633,0.9451869568943815,19457.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9994697124209667,1.0,0.9997345042377208,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,1.0,1.0,1.0,6919.0
Borun/Sichuan-AI Camera,0.8339984271554919,1.0,0.9094565135674996,24091.0
D-Link Mini Camera,1.0,1.0,1.0,1090.0
Eufy HomeBase 2,0.9967837704106877,1.0,0.9983892950068146,8058.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6732.0
Google Nest Mini,0.39863344326568667,1.0,0.5699951181351167,25214.0
Gosund Plug,1.0,1.0,1.0,20214.0
Gosund Socket,1.0,1.0,1.0,20197.0
HeimVision Smart WiFi Camera,1.0,0.09062727405035656,0.1661871985285162,13742.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7861.0
Home Eye Camera,1.0,1.0,1.0,39652.0
Luohe Cam Dog,1.0,0.9913878767803908,0.9956753160345976,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.4572978193236744,1.0,0.6275967515042552,10530.0
Netatmo Weather Station,1.0,1.0,1.0,1908.0
Philips Hue Bridge,0.9073104463820381,1.0,0.9514029720559884,15194.0
Ring Base Station,0.0,0.0,0.0,3279.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21477.0
Smart Board,0.9827160493827162,0.41483076187058965,0.5806795568991503,8361.0
Sonos One Speaker,0.9870087605422375,0.9985093879891072,0.9926569162414529,6977.0
Teckin Plug,1.0,1.0,1.0,12506.0
Yutron Plug,1.0,1.0,1.0,12950.0
iRobot Roomba,1.0,1.0,1.0,1194.0
accuracy,0.7458346499832909,0.7458346499832909,0.7458346499832909,0.7458346499832909
macro avg,0.8264480031229926,0.832755263205291,0.7952045942329546,439879.0
weighted avg,0.7531697909900106,0.7458346499832909,0.7098943008532614,439879.0
