,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5515.0
Amazon Alexa Echo Dot,0.9914889891147111,1.0,0.9957261884793075,13932.0
Amazon Alexa Echo Spot,0.9937036581763771,0.9865451895043732,0.9901101686253488,13720.0
Amazon Alexa Echo Studio,0.9866500101275874,1.0,0.9932791940196768,13122.0
Amazon Plug,1.0,1.0,1.0,1476.0
Arlo Base Station,0.9942102312235198,0.3173807599029911,0.48115044448976363,4948.0
Arlo Q Camera,1.0,0.9985514647848088,0.9992751855429389,21539.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999618378873455,1.0,0.999980918579579,26203.0
D-Link Mini Camera,1.0,1.0,1.0,1111.0
Eufy HomeBase 2,0.9810265142301142,1.0,0.9904223968565816,8066.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6741.0
Google Nest Mini,0.7635554471004256,1.0,0.865927305179172,21267.0
Gosund Plug,0.5999703528016602,0.749935149156939,0.6666227456147574,26985.0
Gosund Socket,0.0,0.0,0.0,13493.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13820.0
HeimVision SmartLife Radio/Lamp,1.0,0.0026402640264026403,0.005265325587444724,7878.0
Home Eye Camera,1.0,1.0,1.0,29657.0
Luohe Cam Dog,1.0,0.9438444924406048,0.9711111111111113,2778.0
Nest Indoor Camera,1.0,1.0,1.0,23783.0
Netatmo Camera,1.0,1.0,1.0,26146.0
Netatmo Weather Station,1.0,1.0,1.0,1700.0
Philips Hue Bridge,1.0,1.0,1.0,14034.0
Ring Base Station,0.0,0.0,0.0,3208.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,20914.0
Smart Board,1.0,0.5642105263157895,0.7208079657861749,380.0
Sonos One Speaker,1.0,0.997625754527163,0.9988110544591097,4970.0
Teckin Plug,0.38864035282141673,1.0,0.5597422676374941,13065.0
Yutron Plug,0.0,0.0,0.0,12695.0
iRobot Roomba,1.0,1.0,1.0,1052.0
accuracy,0.8486193566966461,0.8486193566966461,0.8486193566966461,0.8486193566966461
macro avg,0.8233069131161053,0.7853577866886357,0.7746077423989487,361136.0
weighted avg,0.832443988466688,0.8486193566966461,0.8208173497639086,361136.0
