,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6743.0
Amazon Alexa Echo Dot,1.0,0.9998876477324288,0.9999438199212399,92566.0
Amazon Alexa Echo Spot,0.9129952811423712,0.985168041859529,0.947699790383546,19876.0
Amazon Alexa Echo Studio,0.9725161887316744,0.9960002675406328,0.9841115735687372,14951.0
Amazon Plug,1.0,1.0,1.0,2393.0
Arlo Base Station,0.9985996093873,1.0,0.9992992936641126,22247.0
Arlo Q Camera,1.0,1.0,1.0,37377.0
Atomi Coffee Maker,1.0,1.0,1.0,6930.0
Borun/Sichuan-AI Camera,0.9997520763604811,1.0,0.9998760228118027,24195.0
D-Link Mini Camera,1.0,1.0,1.0,1086.0
Eufy HomeBase 2,0.9944895423721279,1.0,0.9972370017995157,7976.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6737.0
Google Nest Mini,1.0,0.9999438832772165,0.9999719408513144,17820.0
Gosund Plug,0.9987157957127334,1.0,0.9993574852962983,20220.0
Gosund Socket,1.0,0.9987149070778966,0.9993570404075374,20232.0
HeimVision Smart WiFi Camera,0.7838376425373687,1.0,0.8788165217652907,13788.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,7860.0
Home Eye Camera,1.0,1.0,1.0,33054.0
Luohe Cam Dog,1.0,0.985335102853351,0.9926122478448329,3014.0
Nest Indoor Camera,1.0,1.0,1.0,26280.0
Netatmo Camera,1.0,1.0,1.0,9004.0
Netatmo Weather Station,1.0,1.0,1.0,1816.0
Philips Hue Bridge,1.0,1.0,1.0,13790.0
Ring Base Station,1.0,1.0,1.0,3270.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21153.0
Smart Board,1.0,0.2866341463414634,0.4454485447659192,6150.0
Sonos One Speaker,1.0,0.800058258083309,0.8888838760735809,6866.0
Teckin Plug,0.49229177480406483,0.9999180663662435,0.6597615467511477,12205.0
Yutron Plug,1.0,0.027715124362737525,0.05392904174303738,12946.0
iRobot Roomba,1.0,1.0,1.0,1156.0
accuracy,0.9603454499779398,0.9603454499779398,0.9603454499779398,0.9603454499779398
macro avg,0.971773263701604,0.9359791815164936,0.9282101915882638,473701.0
weighted avg,0.975882861233889,0.9603454499779398,0.950144928304088,473701.0
