,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.999881488504385,0.9999407407407407,8438.0
Amazon Alexa Echo Dot,0.7375954595644558,1.0,0.8489839136242467,29646.0
Amazon Alexa Echo Spot,0.9944017833782631,1.0,0.9971752943449864,18240.0
Amazon Alexa Echo Studio,1.0,1.0,1.0,17324.0
Amazon Plug,1.0,1.0,1.0,1993.0
Arlo Base Station,1.0,1.0,1.0,6859.0
Arlo Q Camera,1.0,0.9931954985605863,0.9965861344537815,3821.0
Atomi Coffee Maker,0.0,0.0,0.0,9533.0
Borun/Sichuan-AI Camera,0.9996365974338188,1.0,0.9998182656955532,35760.0
D-Link Mini Camera,0.9742574257425742,1.0,0.9869608826479437,1476.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,72.0
Eufy HomeBase 2,0.3916454228988017,1.0,0.5628522950904238,11335.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9251.0
Google Nest Mini,0.9986391709410656,0.9999650606198246,0.9993016759776536,28621.0
Gosund Plug,0.5990680013807387,0.7500810372771475,0.6661229189655999,37020.0
Gosund Socket,0.6668946894689469,0.6649316150339233,0.6659117054932413,27857.0
HeimVision Smart WiFi Camera,0.8095190005472169,0.9999467971908917,0.8947115673693427,18796.0
HeimVision SmartLife Radio/Lamp,0.9983254243004515,1.0,0.999161924736496,10848.0
Home Eye Camera,1.0,0.9994470202901017,0.9997234336772685,23509.0
Luohe Cam Dog,1.0,0.9862632084534102,0.9930835058917076,4164.0
Nest Indoor Camera,0.0,0.0,0.0,8641.0
Netatmo Camera,1.0,1.0,1.0,5137.0
Netatmo Weather Station,1.0,0.991578947368421,0.9957699878544204,2470.0
Philips Hue Bridge,0.7406461954573766,0.9977963611707537,0.8444370829928207,17698.0
Ring Base Station,1.0,0.9916470336260442,0.9958060006452307,4669.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28630.0
Smart Board,0.0,0.0,0.0,14913.0
Sonos One Speaker,0.999500768049155,1.0,0.9997500720945881,5195.0
Teckin Plug,0.9975461382775311,0.4960920079802841,0.6626421259671582,17042.0
Yutron Plug,0.48022191646139445,0.4952581664910432,0.4876239553037605,18031.0
iRobot Roomba,0.8209036019154695,1.0,0.8378510838831291,1004.0
accuracy,0.8158553995041975,0.8158553995041975,0.8158553995041975,0.8158553995041975
macro avg,0.7809290837360408,0.8173647246706143,0.7877461309808981,427993.0
weighted avg,0.7684269453899745,0.8158553995041975,0.7815214027774281,427993.0
