,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7794.0
Amazon Alexa Echo Dot,0.7819311371647935,1.0,0.8776217195654692,30063.0
Amazon Alexa Echo Spot,0.9866907222279574,0.9807457627118644,0.9836003017171038,19175.0
Amazon Alexa Echo Studio,0.9767897452619912,1.0,0.9882582478850424,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,1.0,0.4599081102676788,0.6300406260487709,10012.0
Arlo Q Camera,0.0,0.0,0.0,3803.0
Atomi Coffee Maker,0.0,0.0,0.0,9526.0
Borun/Sichuan-AI Camera,0.9998812139929918,1.0,0.9999406034687575,33670.0
D-Link Mini Camera,1.0,1.0,1.0,1485.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9947038355531722,1.0,0.9973447371860779,11155.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9246.0
Google Nest Mini,0.9946217632175965,0.9999480654375488,0.9972766744649423,19255.0
Gosund Plug,0.39985647348292164,0.6666426409110566,0.4998810989738671,27748.0
Gosund Socket,0.5000270255661856,0.3331772671612764,0.3998962543497525,27766.0
HeimVision Smart WiFi Camera,0.74542650083758,1.0,0.8540857533487634,18750.0
HeimVision SmartLife Radio/Lamp,0.37572614963714723,1.0,0.5462222402279577,10843.0
Home Eye Camera,1.0,0.9996638220843032,0.9998318639391262,23202.0
Luohe Cam Dog,1.0,0.9875752468095353,0.9937482887778204,4153.0
Nest Indoor Camera,0.0,0.0,0.0,6650.0
Netatmo Camera,0.5057033009379388,1.0,0.6717146536903315,5079.0
Netatmo Weather Station,1.0,0.7058201058201059,0.8275317030295939,2457.0
Philips Hue Bridge,1.0,0.9984942375629814,0.9992465515242843,17267.0
Ring Base Station,0.15792880258899675,0.010376355517754624,0.0194732641660016,4703.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28615.0
Smart Board,1.0,0.778723404255319,0.8754957195509008,376.0
Sonos One Speaker,0.9070583210523001,1.0,0.9512583444478079,5335.0
Teckin Plug,0.0,0.0,0.0,17166.0
Yutron Plug,0.3316515396786641,0.5093560290441614,0.40172933279564005,16802.0
iRobot Roomba,1.0,1.0,1.0,1424.0
accuracy,0.7615758759812975,0.7615758759812975,0.7615758759812975,0.7615758759812975
macro avg,0.6986450493935561,0.7226785092680521,0.6935583577506168,393102.0
weighted avg,0.7098756057033213,0.7615758759812975,0.7209895564513037,393102.0
