,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5362.0
Amazon Alexa Echo Dot,0.8974106776871711,0.6110404134726053,0.7270416665594583,46049.0
Amazon Alexa Echo Spot,0.15999336946707726,0.926039016115352,0.2728465198031762,15327.0
Amazon Alexa Echo Studio,0.6379111213427315,0.0341136324859239,0.06476198642512218,58610.0
Amazon Plug,1.0,1.0,1.0,1468.0
Arlo Base Station,1.0,0.2714987714987715,0.42699258128655926,4884.0
Arlo Q Camera,0.0,0.0,0.0,44920.0
Atomi Coffee Maker,0.20714589778859244,1.0,0.34319943778157513,6927.0
Borun/Sichuan-AI Camera,0.9999180965641509,1.0,0.9999590466049636,24417.0
D-Link Mini Camera,1.0,1.0,1.0,1121.0
Eufy HomeBase 2,0.9801466814037927,1.0,0.9899711307436,7954.0
Globe Lamp ESP_B1680C,0.3332177874616223,1.0,0.49986999962857037,6729.0
Google Nest Mini,0.7905241867826515,1.0,0.8830012754713328,14102.0
Gosund Plug,0.7497958880724411,0.7496846011131726,0.7497402404631142,26950.0
Gosund Socket,0.0,0.0,0.0,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.0012894693337741777,0.00098972211648268,0.0011198851399856426,7881.0
Home Eye Camera,1.0,0.9551643446016488,0.9770677274721054,27777.0
Luohe Cam Dog,1.0,1.0,1.0,3024.0
Nest Indoor Camera,1.0,1.0,1.0,29933.0
Netatmo Camera,0.8725198175841931,1.0,0.9314781809162918,9539.0
Netatmo Weather Station,1.0,0.9790794979079498,0.9894291754756871,1912.0
Philips Hue Bridge,0.918260830003516,1.0,0.9573877994578893,13698.0
Ring Base Station,0.0,0.0,0.0,3253.0
SIMCAM 1S (AMPAKTec),0.9943006998783896,1.0,0.9971364466370257,21233.0
Smart Board,1.0,0.06666666666666668,0.12479382348335408,3993.0
Sonos One Speaker,0.7180213797312099,1.0,0.8355207671688536,4843.0
Teckin Plug,1.0,0.0010688152593932418,0.002135348226018397,12163.0
Yutron Plug,0.0,0.0,0.0,12487.0
iRobot Roomba,1.0,1.0,1.0,1096.0
accuracy,0.575078567426244,0.575078567426244,0.575078567426244,0.575078567426244
macro avg,0.7086818634367105,0.6865115160412656,0.6257817679581561,451523.0
weighted avg,0.6650958284545859,0.575078567426244,0.5463344415509042,451523.0
