,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7558.0
Amazon Alexa Echo Dot,0.896262728290246,1.0,0.9452938297198468,32831.0
Amazon Alexa Echo Spot,0.9640447258782515,0.9992776573873423,0.981344214292536,17997.0
Amazon Alexa Echo Studio,0.9992937157403965,0.9946571490374216,0.9969698626019692,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,1.0,0.3770728828562998,0.5476332442630015,6778.0
Arlo Q Camera,0.0,0.0,0.0,3800.0
Atomi Coffee Maker,0.0,0.0,0.0,9529.0
Borun/Sichuan-AI Camera,0.9776719127741258,1.0,0.9887097966998756,33102.0
D-Link Mini Camera,1.0,1.0,1.0,1471.0
Eufy HomeBase 2,0.9869568986688527,1.0,0.9934346431395676,11014.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9250.0
Google Nest Mini,0.9997069722554237,0.9229242566184379,0.9597821461394591,28821.0
Gosund Plug,0.0004677268475210477,0.00035065005124885367,0.0004008139606585682,37074.0
Gosund Socket,0.1439092953252215,0.3329613764803283,0.20096113961917328,27781.0
HeimVision Smart WiFi Camera,0.8109102206018429,1.0,0.8955827100288365,13826.0
HeimVision SmartLife Radio/Lamp,0.40244491676087585,0.0033663183205400902,0.004692952604705057,10813.0
Home Eye Camera,1.0,0.9703161328382552,0.9849340943395966,28817.0
Luohe Cam Dog,1.0,0.9918573837629487,0.9959114530309081,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9797883816821855,1.0,0.9897865747659488,5163.0
Netatmo Weather Station,0.6854077253218884,0.985148514851485,0.7358992289998109,2626.0
Philips Hue Bridge,1.0,1.0,1.0,17173.0
Ring Base Station,1.0,0.1752437473505723,0.29821562928068873,4718.0
SIMCAM 1S (AMPAKTec),0.9280531378827221,1.0,0.9626840309118437,28641.0
Smart Board,0.0,0.0,0.0,3375.0
Sonos One Speaker,0.5563112658296386,1.0,0.7149083005525714,5358.0
Teckin Plug,1.0,0.0007786296118830857,0.0015560476389969479,16696.0
Yutron Plug,0.0,0.0,0.0,17303.0
iRobot Roomba,1.0,1.0,1.0,1476.0
accuracy,0.6928718494377561,0.6928718494377561,0.6928718494377561,0.6928718494377561
macro avg,0.711040987461973,0.6584651566388922,0.6399566904196664,448293.0
weighted avg,0.7245150550217088,0.6928718494377561,0.6757611203291588,448293.0
