,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7993.0
Amazon Alexa Echo Dot,0.8636693466461555,1.0,0.9268482611471912,29756.0
Amazon Alexa Echo Spot,0.6785024424552413,0.9993135494772416,0.8082366079471484,18938.0
Amazon Alexa Echo Studio,0.9993337774816788,1.0,0.9996667777407531,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,1.0,0.4758559622195985,0.6448060685048761,6776.0
Arlo Q Camera,0.5207664234321081,0.9789060455378173,0.6798504438046357,3821.0
Atomi Coffee Maker,1.0,1.0,1.0,9534.0
Borun/Sichuan-AI Camera,0.999888061789892,1.0,0.9999440277622298,35730.0
D-Link Mini Camera,1.0,1.0,1.0,1476.0
D-Link Water Sensor,1.0,0.9726027397260275,0.986111111111111,73.0
Eufy HomeBase 2,0.9862893685735875,1.0,0.9930939769657385,11024.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9245.0
Google Nest Mini,0.9905495583592536,0.9999497335880164,0.9952273412569603,19894.0
Gosund Plug,0.2871874141735947,0.9950130256791961,0.44572628220275856,5374.0
Gosund Socket,0.0,0.0,0.0,4027.0
HeimVision Smart WiFi Camera,1.0,0.7559031583142373,0.8467910305018396,20074.0
HeimVision SmartLife Radio/Lamp,0.5,0.0011981566820276498,0.002388876440804327,10850.0
Home Eye Camera,1.0,0.999454766598163,0.9997273089589495,23843.0
Luohe Cam Dog,1.0,0.971875,0.9857348876145643,4160.0
Nest Indoor Camera,1.0,0.30426829268292677,0.46655880434493247,12792.0
Netatmo Camera,0.5778139765228462,1.0,0.7003911923124428,5047.0
Netatmo Weather Station,1.0,0.2597835137385512,0.4121573382132585,2402.0
Philips Hue Bridge,1.0,1.0,1.0,17259.0
Ring Base Station,0.0,0.0,0.0,4697.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28632.0
Smart Board,1.0,0.8351219512195123,0.9097214847706301,410.0
Sonos One Speaker,1.0,1.0,1.0,5288.0
Teckin Plug,0.4545890969250813,1.0,0.6250402463954745,17467.0
Yutron Plug,0.9801937541181454,0.49743079728161776,0.6599478818110551,18099.0
iRobot Roomba,1.0,1.0,1.0,1443.0
accuracy,0.8396302282272542,0.8396302282272542,0.8396302282272542,0.8396302282272542
macro avg,0.801251071628309,0.7756992481530623,0.7447732241873339,357626.0
weighted avg,0.8557905064922815,0.8396302282272542,0.8125945909548932,357626.0
