,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998768169499875,0.9999384046812441,8118.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30189.0
Amazon Alexa Echo Spot,0.5618766066293587,1.0,0.6986966009914367,19129.0
Amazon Alexa Echo Studio,0.9990291415097456,0.9997312522610988,0.9993800275580439,19349.0
Amazon Plug,1.0,0.9982417582417582,0.9991201055873296,2275.0
Arlo Base Station,0.6446821565545751,1.0,0.7839595239286342,6899.0
Arlo Q Camera,0.0,0.0,0.0,3792.0
Atomi Coffee Maker,0.851203830737363,1.0,0.8815335189548084,9517.0
Borun/Sichuan-AI Camera,0.9984187491176055,1.0,0.9992087489756125,35359.0
D-Link Mini Camera,0.8120721383879278,1.0,0.8227698715723708,1476.0
D-Link Water Sensor,1.0,0.9714285714285713,0.9855072463768115,35.0
Eufy HomeBase 2,0.9891932662969536,1.0,0.994566401437378,10944.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9241.0
Google Nest Mini,1.0,0.9999526335733233,0.9999763162257537,21112.0
Gosund Plug,0.3332973011926639,0.24989193862113682,0.2856304713674752,37016.0
Gosund Socket,0.19996973431048273,0.3332973011926639,0.24996622078097558,27753.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,18715.0
HeimVision SmartLife Radio/Lamp,0.6008831521739131,0.0014389816437598009,0.0022302231310562296,10841.0
Home Eye Camera,1.0,0.9978399691424163,0.9989187732741271,23333.0
Luohe Cam Dog,1.0,0.9823486857969617,0.9910931320744906,4147.0
Nest Indoor Camera,0.0,0.0,0.0,23022.0
Netatmo Camera,0.984734146653774,1.0,0.9923075202682237,5198.0
Netatmo Weather Station,1.0,0.9604395604395604,0.9798161433928916,2366.0
Philips Hue Bridge,1.0,1.0,1.0,17250.0
Ring Base Station,1.0,1.0,1.0,4689.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28590.0
Smart Board,1.0,0.78895966029724,0.8819805775240411,471.0
Sonos One Speaker,1.0,0.9984828592268418,0.9992407096444478,6855.0
Teckin Plug,0.299518511888582,0.8,0.43585406917224034,16854.0
Yutron Plug,0.0,0.0,0.0,17331.0
iRobot Roomba,1.0,1.0,1.0,1432.0
accuracy,0.7302363819342401,0.7302363819342401,0.7302363819342401,0.7302363819342401
macro avg,0.7508025398533208,0.776836451252107,0.7413449873199804,423298.0
weighted avg,0.694780887079095,0.7302363819342401,0.6930613741739611,423298.0
