,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,6092.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,22381.0
Amazon Alexa Echo Spot,0.9971087487703677,0.9981519228156,0.9976300237850451,14718.0
Amazon Alexa Echo Studio,0.9957974979514876,1.0,0.9978942755713092,13174.0
Amazon Plug,1.0,1.0,1.0,1472.0
Arlo Base Station,0.9997173114140953,1.0,0.9998586357260141,45974.0
Arlo Q Camera,0.9471314796150274,1.0,0.9726624292341963,47257.0
Atomi Coffee Maker,0.0,0.0,0.0,6929.0
Borun/Sichuan-AI Camera,0.999876912977475,1.0,0.9999384527009006,24370.0
D-Link Mini Camera,1.0,1.0,1.0,1087.0
Eufy HomeBase 2,0.9948172116493523,1.0,0.9973999343661696,7973.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,6748.0
Google Nest Mini,1.0,1.0,1.0,21079.0
Gosund Plug,0.5997453059290411,0.7501481700992739,0.6665679207399362,26996.0
Gosund Socket,0.33369581335574117,0.3333333333333333,0.3335144748542634,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.4,0.0006599822312476203,0.0013177901672579827,7879.0
Home Eye Camera,0.9994992604261146,0.9990990297243185,0.9992990949799063,25972.0
Luohe Cam Dog,0.9744064852345108,0.989685950413223,0.9811910133896546,3025.0
Nest Indoor Camera,1.0,1.0,1.0,43677.0
Netatmo Camera,1.0,1.0,1.0,9168.0
Netatmo Weather Station,1.0,1.0,1.0,1769.0
Philips Hue Bridge,1.0,1.0,1.0,12466.0
Ring Base Station,0.0,0.0,0.0,3344.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21652.0
Smart Board,0.8222902633190448,0.8348623853211009,0.7673300918422475,436.0
Sonos One Speaker,1.0,0.9969963956748098,0.9984959390353956,4994.0
Teckin Plug,0.31594022093463003,1.0,0.4801741210782303,12708.0
Yutron Plug,0.0,0.0,0.0,12712.0
iRobot Roomba,1.0,1.0,1.0,1046.0
accuracy,0.8684619901203557,0.8684619901203557,0.8684619901203557,0.8684619901203557
macro avg,0.7793342170525628,0.7967645723204303,0.7731091399156843,441109.0
weighted avg,0.8406858252406899,0.8684619901203557,0.845220733150926,441109.0
