,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,8900.0
Amazon Alexa Echo Dot,0.9952037576078328,1.0,0.9975961139939322,30087.0
Amazon Alexa Echo Spot,0.6790827082340842,1.0,0.8088733678776358,18899.0
Amazon Alexa Echo Studio,0.9198399912481061,1.0,0.958246094619496,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,1.0,0.36312636961285605,0.5327441838988333,6845.0
Arlo Q Camera,1.0,0.9618220115850449,0.9805395248959872,3798.0
Atomi Coffee Maker,1.0,1.0,1.0,9532.0
Borun/Sichuan-AI Camera,0.9999440887870061,1.0,0.9999720436119652,35769.0
D-Link Mini Camera,1.0,1.0,1.0,1490.0
D-Link Water Sensor,1.0,0.9722222222222221,0.9859154929577464,36.0
Eufy HomeBase 2,0.3924214607432275,1.0,0.563653253151897,11025.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9237.0
Google Nest Mini,0.8291053376826649,0.9999526066350711,0.9065490124328013,21100.0
Gosund Plug,0.6001470206693764,0.7500540423692175,0.6667787653134758,37008.0
Gosund Socket,0.6666666666666666,0.6664985409085996,0.666582593186445,27757.0
HeimVision Smart WiFi Camera,1.0,0.09109428327645051,0.1669776623251553,18752.0
HeimVision SmartLife Radio/Lamp,0.5538631765719647,1.0,0.7128853767072666,10836.0
Home Eye Camera,1.0,0.9998881239242685,0.9999440463124369,23240.0
Luohe Cam Dog,1.0,0.9943532818532818,0.9971682503742609,4144.0
Nest Indoor Camera,1.0,0.050676773145641583,0.0964641557304116,7388.0
Netatmo Camera,0.9945272534097711,1.0,0.9972552525272288,5194.0
Netatmo Weather Station,1.0,0.9759780907668232,0.9878366488557739,2556.0
Philips Hue Bridge,1.0,1.0,1.0,17262.0
Ring Base Station,1.0,0.006072186836518047,0.012068685868433182,4710.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28625.0
Smart Board,0.21362877553483745,0.8211009174311927,0.33903664895774294,436.0
Sonos One Speaker,0.9980676328502416,1.0,0.9990326481257557,5369.0
Teckin Plug,0.5005438066465256,0.48280685394568124,0.4915153672718643,17158.0
Yutron Plug,0.0,0.0,0.0,16972.0
iRobot Roomba,1.0,1.0,1.0,1425.0
accuracy,0.7852070392352436,0.7852070392352436,0.7852070392352436,0.7852070392352436
macro avg,0.817517473440397,0.7785692356294474,0.7376656512579531,405044.0
weighted avg,0.7976468060535756,0.7852070392352436,0.749649236272842,405044.0
