,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9998827254603025,0.9999413592916204,8527.0
Amazon Alexa Echo Dot,1.0,0.9999666566636659,0.9999833280538837,29991.0
Amazon Alexa Echo Spot,0.5947607094706233,0.9981879428505053,0.7453886940622899,17218.0
Amazon Alexa Echo Studio,0.998205400801748,1.0,0.9991018610160962,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.9713791188958121,0.4767941176470588,0.6395708307486204,6800.0
Arlo Q Camera,0.9625456213918342,1.0,0.9803935780875956,47365.0
Atomi Coffee Maker,1.0,1.0,1.0,9538.0
Borun/Sichuan-AI Camera,0.9126504729951307,1.0,0.9543236277042448,34994.0
D-Link Mini Camera,1.0,0.9986422267481331,0.9993206521739131,1473.0
Eufy HomeBase 2,0.9974103357058155,1.0,0.9987032951508201,11012.0
Globe Lamp ESP_B1680C,1.0,0.9994379593601384,0.9997187821102157,9252.0
Google Nest Mini,1.0,0.99997524997525,0.9999876248344822,40404.0
Gosund Plug,0.9998597702389299,1.0,0.9999298728270691,37069.0
Gosund Socket,1.0,1.0,1.0,27769.0
HeimVision Smart WiFi Camera,1.0,0.9999468509168217,0.9999734247521858,18815.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10819.0
Home Eye Camera,0.9999167042654357,1.0,0.9999583477959042,28807.0
Luohe Cam Dog,0.8993272465160981,0.9925355164941007,0.9292428531479265,4153.0
Nest Indoor Camera,0.0,0.0,0.0,11705.0
Netatmo Camera,0.5938907532995491,1.0,0.745202706214571,5115.0
Netatmo Weather Station,1.0,1.0,1.0,2548.0
Philips Hue Bridge,0.942189126528741,1.0,0.9688430318430511,24878.0
Ring Base Station,0.0,0.0,0.0,4723.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28638.0
Smart Board,0.05551993009343281,0.015781487101669194,0.024224152828976313,3295.0
Sonos One Speaker,1.0,0.9853679653679654,0.9926159077796436,6930.0
Teckin Plug,0.9999524121111177,1.0,0.9999762046400953,16809.0
Yutron Plug,1.0,0.9999548685546655,0.9999774330042314,17726.0
iRobot Roomba,1.0,0.4916608269096005,0.6585420567576701,1427.0
accuracy,0.9504676158570632,0.9504676158570632,0.9504676158570632,0.9504676158570632
macro avg,0.864253586743809,0.8652711464683291,0.8544973208275035,487152.0
weighted avg,0.9270362264458798,0.9504676158570632,0.9344027757918791,487152.0
