,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7741.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,31070.0
Amazon Alexa Echo Spot,0.09340026103157278,0.9998714398734176,0.17084178885333676,20224.0
Amazon Alexa Echo Studio,0.9998489601487162,0.9992448007435808,0.9995467092406228,17214.0
Amazon Plug,1.0,1.0,1.0,517.0
Arlo Base Station,1.0,0.5592110666413331,0.7172986266438554,326314.0
Arlo Q Camera,1.0,1.0,1.0,148989.0
Atomi Coffee Maker,1.0,1.0,1.0,9204.0
Borun/Sichuan-AI Camera,0.9903345381097616,1.0,0.9951435848384544,32006.0
D-Link Mini Camera,0.04044298202534132,1.0,0.07774185173821717,1647.0
Eufy HomeBase 2,0.991558158570319,1.0,0.9957611098633574,11299.0
Globe Lamp ESP_B1680C,0.3336696562032885,1.0,0.5003782678136119,8929.0
Google Nest Mini,0.9991256076237482,1.0,0.9995625795617986,26734.0
Gosund Plug,0.7498533970009215,0.750461125705662,0.7501571382677077,35782.0
Gosund Socket,0.0,0.0,0.0,26789.0
HeimVision Smart WiFi Camera,1.0,0.9999451423555874,0.9999725704254327,18229.0
HeimVision SmartLife Radio/Lamp,0.0,0.0,0.0,10451.0
Home Eye Camera,1.0,0.9996678529062871,0.9998338988681394,42150.0
LG Smart TV,0.7432757613745274,0.9999008821488748,0.8526905906849234,30267.0
Luohe Cam Dog,1.0,0.9740311034312515,0.986844095084628,4051.0
Nest Indoor Camera,0.0,0.0,0.0,39259.0
Netatmo Camera,1.0,1.0,1.0,19261.0
Netatmo Weather Station,1.0,0.994728304947283,0.9973571864200041,2466.0
Philips Hue Bridge,1.0,1.0,1.0,17647.0
Ring Base Station,0.0002530552025317972,0.006397188049209139,0.00048685163101661207,5690.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,29406.0
Smart Board,0.0,0.0,0.0,211966.0
Sonos One Speaker,0.36560838442312216,1.0,0.5354413038059916,6207.0
Teckin Plug,0.0,0.0,0.0,16894.0
Yutron Plug,0.4710472148806869,0.8983022968924397,0.6105606177496015,17023.0
iRobot Roomba,1.0,1.0,1.0,1556.0
accuracy,0.6043608143540002,0.6043608143540002,0.6043608143540002,0.6043608143540002
macro avg,0.6702715476320817,0.7800568130224169,0.6835360894029258,1176982.0
weighted avg,0.6881800650065322,0.6043608143540002,0.618306655365843,1176982.0
