,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7783.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,30486.0
Amazon Alexa Echo Spot,0.9834957528280925,1.0,0.9916790199018963,18353.0
Amazon Alexa Echo Studio,0.9985437667736974,0.9874294923448831,0.9929553120438296,19856.0
Amazon Plug,1.0,1.0,1.0,2000.0
Arlo Base Station,1.0,0.3979711849456042,0.5693233033240622,6802.0
Arlo Q Camera,0.4562146507724279,1.0,0.6265758956278987,3828.0
Atomi Coffee Maker,0.0,0.0,0.0,9520.0
Borun/Sichuan-AI Camera,0.9998592144164438,1.0,0.9999296022527279,35510.0
D-Link Mini Camera,1.0,1.0,1.0,1474.0
D-Link Water Sensor,1.0,0.971830985915493,0.9857142857142858,71.0
Eufy HomeBase 2,0.9844208775809966,0.9997638081395349,0.9920324318185056,11008.0
Globe Lamp ESP_B1680C,0.0,0.0,0.0,9236.0
Google Nest Mini,0.9931950867266682,0.936634238420212,0.9640854470650575,27548.0
Gosund Plug,0.500243341895363,1.0,0.6668829354888127,37003.0
Gosund Socket,0.0,0.0,0.0,27731.0
HeimVision Smart WiFi Camera,1.0,0.9999463950683463,0.9999731968157818,18655.0
HeimVision SmartLife Radio/Lamp,0.9999077405664728,1.0,0.9999538681551876,10838.0
Home Eye Camera,0.9998878923766815,1.0,0.9999439304737875,23179.0
Luohe Cam Dog,1.0,0.9579328664573774,0.978507580614955,4141.0
Nest Indoor Camera,1.0,1.0,1.0,21317.0
Netatmo Camera,1.0,1.0,1.0,5175.0
Netatmo Weather Station,1.0,0.9995606326889279,0.9997802680729511,2276.0
Philips Hue Bridge,1.0,1.0,1.0,17315.0
Ring Base Station,0.0025238853503184713,0.0021894736842105263,0.0023447640657785584,4750.0
SIMCAM 1S (AMPAKTec),0.9425436949274658,1.0,0.9704219627047556,28619.0
Smart Board,1.0,0.8313953488372092,0.9077711431026186,516.0
Sonos One Speaker,1.0,1.0,1.0,5321.0
Teckin Plug,0.5081827667636882,1.0,0.6739007737824305,18507.0
Yutron Plug,0.0,0.0,0.0,17911.0
iRobot Roomba,1.0,0.9993662864385298,0.9996830427892235,1578.0
accuracy,0.8237325096251054,0.8237325096251054,0.8237325096251054,0.8237325096251054
macro avg,0.7860973764831716,0.8091619584819462,0.7845631859295015,428307.0
weighted avg,0.7638238625476739,0.8237325096251054,0.7800250398208413,428307.0
