,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,7437.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,32238.0
Amazon Alexa Echo Spot,1.0,0.9995623141237866,0.9997810772123833,17821.0
Amazon Alexa Echo Studio,0.9995672196637629,1.0,0.999783531762551,18010.0
Amazon Plug,1.0,1.0,1.0,1991.0
Arlo Base Station,1.0,0.9883271520593402,0.9941289191049112,10246.0
Arlo Q Camera,0.0,0.0,0.0,3954.0
Atomi Coffee Maker,1.0,0.9998743192291579,0.9999371398638031,9548.0
Borun/Sichuan-AI Camera,0.9879207744915179,1.0,0.9939236886784023,22246.0
D-Link Mini Camera,1.0,1.0,1.0,1479.0
Eufy HomeBase 2,0.9766908410037548,0.9998555695974003,0.988123052974381,11078.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,9256.0
Google Nest Mini,0.8783097600873564,0.9999652801888758,0.9351976637140439,28802.0
Gosund Plug,0.9992997198879552,1.0,0.9996497373029772,37102.0
Gosund Socket,1.0,0.9990646136134697,0.9995320879674621,27796.0
HeimVision Smart WiFi Camera,0.31496062992125984,0.9999469242609204,0.4790358259808284,18841.0
HeimVision SmartLife Radio/Lamp,1.0,1.0,1.0,10821.0
Home Eye Camera,1.0,0.9992632095993264,0.9996314690346244,28502.0
Luohe Cam Dog,0.9996069741690222,0.9860329776915615,0.9927720262106641,4124.0
Nest Indoor Camera,0.0,0.0,0.0,41222.0
Netatmo Camera,1.0,1.0,1.0,5108.0
Netatmo Weather Station,1.0,1.0,1.0,2580.0
Philips Hue Bridge,1.0,1.0,1.0,24867.0
Ring Base Station,0.0,0.0,0.0,4647.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,28633.0
Smart Board,1.0,0.7815340909090909,0.8752153888475208,1408.0
Sonos One Speaker,0.9850760385392141,1.0,0.992477665084737,5314.0
Teckin Plug,1.0,1.0,1.0,16859.0
Yutron Plug,0.9999316434064369,1.0,0.9999658158614402,17549.0
iRobot Roomba,1.0,1.0,1.0,1426.0
accuracy,0.8882970914050631,0.8882970914050631,0.8882970914050631,0.8882970914050631
macro avg,0.871378786705676,0.8917808817090978,0.8749718363200245,450905.0
weighted avg,0.8516814297872004,0.8882970914050631,0.8622263924480474,450905.0
