,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5618.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18890.0
Amazon Alexa Echo Spot,0.3089676763969972,0.9621621621621621,0.40062493275637767,14911.0
Amazon Alexa Echo Studio,0.8230369013312611,1.0,0.9029277471993428,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.05081152699569393,0.09670349479682129,15095.0
Arlo Q Camera,0.0,0.0,0.0,58717.0
Atomi Coffee Maker,0.20605515135546346,1.0,0.3417010386079257,6938.0
Borun/Sichuan-AI Camera,0.9999171018817872,1.0,0.9999585492227979,24124.0
D-Link Mini Camera,0.8028062858793824,1.0,0.8055349090728903,1117.0
Eufy HomeBase 2,0.9797450272980335,1.0,0.9897513098743052,8146.0
Globe Lamp ESP_B1680C,0.3341780958060028,1.0,0.5009497560430556,6725.0
Google Nest Mini,0.9895635826976263,1.0,0.99474136903931,20718.0
Gosund Plug,0.7489598811292719,0.7503535541496092,0.7496560699014687,26870.0
Gosund Socket,0.0,0.0,0.0,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.005977027057497385,0.004627510806000508,0.005216396968755458,7866.0
Home Eye Camera,1.0,0.9994145199063234,0.9997071742313326,22204.0
Luohe Cam Dog,1.0,0.9896551724137931,0.9947995605262416,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.37695782976952563,1.0,0.5474509884283185,9487.0
Netatmo Weather Station,1.0,1.0,1.0,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,8.854077983994551e-05,0.0015657934357121348,0.00016760406762179495,3321.0
SIMCAM 1S (AMPAKTec),0.9973279985470279,1.0,0.998659485316716,21263.0
Smart Board,1.0,0.09863945578231292,0.17432391856833093,3822.0
Sonos One Speaker,0.7003791865361152,0.9966416946525445,0.821809781050104,3871.0
Teckin Plug,0.0,0.0,0.0,12182.0
Yutron Plug,0.0,0.0,0.0,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.5157861622680217,0.5157861622680217,0.5157861622680217,0.5157861622680217
macro avg,0.6424653428821945,0.6951290463434716,0.6108228028557239,451389.0
weighted avg,0.4891018688340889,0.5157861622680217,0.4669819562743305,451389.0
