,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7892493246703369,1.0,0.8822114572643688,5618.0
Amazon Alexa Echo Dot,1.0,1.0,1.0,18890.0
Amazon Alexa Echo Spot,0.49152342749146144,0.9966870095902353,0.5620970624023032,14911.0
Amazon Alexa Echo Studio,0.8006816084820271,1.0,0.8893094546578897,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,1.0,0.054945346141106334,0.10413823397253093,15095.0
Arlo Q Camera,1.0,0.9993357971285999,0.9996677833295708,58717.0
Atomi Coffee Maker,1.0,1.0,1.0,6938.0
Borun/Sichuan-AI Camera,0.9999116052818395,0.9378129663405737,0.9678670954020581,24124.0
D-Link Mini Camera,0.6056231319005757,1.0,0.611090357443302,1117.0
Eufy HomeBase 2,0.9889522884545345,1.0,0.9944454617591406,8146.0
Globe Lamp ESP_B1680C,1.0,1.0,1.0,6725.0
Google Nest Mini,0.9974400609514967,1.0,0.9987180648630061,20718.0
Gosund Plug,0.9990333135038668,1.0,0.9995164230182642,26870.0
Gosund Socket,1.0,0.9987101255147095,0.9993546465448768,20157.0
HeimVision Smart WiFi Camera,0.9975303215303215,1.0,0.9987629467885801,13637.0
HeimVision SmartLife Radio/Lamp,0.9998728867420873,1.0,0.9999364393313417,7866.0
Home Eye Camera,1.0,0.9988290398126465,0.9994141769185706,22204.0
Luohe Cam Dog,1.0,0.9784482758620691,0.9891067538126361,3016.0
Nest Indoor Camera,0.0,0.0,0.0,78491.0
Netatmo Camera,0.8798972545056426,0.5738378834194161,0.6237404691637891,9487.0
Netatmo Weather Station,1.0,1.0,1.0,1817.0
Philips Hue Bridge,1.0,1.0,1.0,13544.0
Ring Base Station,0.2033333333333333,0.003914483589280337,0.007678722180645363,3321.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21263.0
Smart Board,1.0,0.9460491889063316,0.9705641064706112,3822.0
Sonos One Speaker,0.3323438648801036,0.9966416946525445,0.42666492427795466,3871.0
Teckin Plug,1.0,1.0,1.0,12182.0
Yutron Plug,1.0,0.9999217159855958,0.9999608564606411,12774.0
iRobot Roomba,1.0,1.0,1.0,1116.0
accuracy,0.7739568310260108,0.7739568310260108,0.7739568310260108,0.7739568310260108
macro avg,0.8695130807242542,0.8828377842314369,0.8341415145354028,451389.0
weighted avg,0.7851939748769533,0.7739568310260108,0.7534591814718666,451389.0
