,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,1.0,1.0,5973.0
Amazon Alexa Echo Dot,0.9673178496490846,1.0,0.9822049756731734,23125.0
Amazon Alexa Echo Spot,0.9999246635768607,0.9957089272318079,0.9978121894941291,13330.0
Amazon Alexa Echo Studio,0.8085542833985448,0.9999296270232231,0.894115458622772,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,1.0,0.3124324324324324,0.47608710680103883,4810.0
Arlo Q Camera,1.0,1.0,1.0,4973.0
Atomi Coffee Maker,1.0,1.0,1.0,6935.0
Borun/Sichuan-AI Camera,0.9998759459124178,1.0,0.9999379691086162,24180.0
D-Link Mini Camera,1.0,1.0,1.0,1107.0
Eufy HomeBase 2,0.9984732112183146,0.9990389354361755,0.9987558092429131,8116.0
Globe Lamp ESP_B1680C,1.0,0.9980692113470964,0.999033672786739,6733.0
Google Nest Mini,1.0,0.9138352231252129,0.954977799074252,20549.0
Gosund Plug,0.9985559299440887,1.0,0.999277443260769,26968.0
Gosund Socket,1.0,0.9987145258578067,0.9993568495522684,20226.0
HeimVision Smart WiFi Camera,0.80051189026013,1.0,0.8860482658656927,13656.0
HeimVision SmartLife Radio/Lamp,0.997721279964791,1.0,0.998859183618681,7879.0
Home Eye Camera,1.0,1.0,1.0,21263.0
Luohe Cam Dog,0.9974180734856007,0.9958953988745449,0.9966548187358406,3021.0
Nest Indoor Camera,1.0,1.0,1.0,29549.0
Netatmo Camera,1.0,1.0,1.0,4308.0
Netatmo Weather Station,1.0,0.9917153478491769,0.9958385092282679,1883.0
Philips Hue Bridge,1.0,1.0,1.0,12864.0
Ring Base Station,0.0,0.0,0.0,3203.0
SIMCAM 1S (AMPAKTec),1.0,1.0,1.0,21005.0
Smart Board,1.0,0.23968079251513483,0.3866653899173423,3634.0
Sonos One Speaker,0.5482369534555712,1.0,0.7082080714220643,3887.0
Teckin Plug,1.0,1.0,1.0,12474.0
Yutron Plug,1.0,0.9998104265402844,0.9999051982935694,12660.0
iRobot Roomba,1.0,0.9985085756897838,0.9992537313432838,1341.0
accuracy,0.9666560303463164,0.9666560303463164,0.9666560303463164,0.9666560303463164
macro avg,0.93721966936218,0.9147779807974226,0.9090997480680472,335329.0
weighted avg,0.9664791176879035,0.9666560303463164,0.9594655317384723,335329.0
